"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.807503477751547,"G_1","E_1",-0.202349836540109,"raw"
"2",-0.0538295012970888,"G_2","E_2",-0.281667479304477,"raw"
"3",0.399435514931079,"G_3","E_3",-0.0737720821404421,"raw"
"4",-0.172298926580469,"G_4","E_4",0.194118589937678,"raw"
"5",0.034973483496627,"G_5","E_5",-0.281739103392247,"raw"
"6",-0.769295510511295,"G_6","E_6",0.464037244815727,"raw"
"7",-0.246488537790395,"G_7","E_7",0.181372666623876,"raw"
"G_1",0.883811202728161,"G_1","E_1",-0.221471556880879,"means"
"G_2",-0.058916298931728,"G_2","E_2",-0.308284583921128,"means"
"G_3",0.437181501492163,"G_3","E_3",-0.0807434202337553,"means"
"G_4",-0.188580886306372,"G_4","E_4",0.212462471273093,"means"
"G_5",0.0382784190587197,"G_5","E_5",-0.308362976365123,"means"
"G_6",-0.841992646634219,"G_6","E_6",0.507887986554826,"means"
"G_7",-0.269781291406726,"G_7","E_7",0.198512079572966,"means"
"11",0.856162209582525,"G_1","E_1",-0.203346767882459,"raw.ne"
"21",0.00248748813477793,"G_2","E_2",-0.345466804883256,"raw.ne"
"31",0.515454393286035,"G_3","E_3",0.0366316426634949,"raw.ne"
"41",-0.195802001790262,"G_4","E_4",0.253334870105295,"raw.ne"
"51",-0.0305138116348551,"G_5","E_5",-0.419761728856482,"raw.ne"
"61",-0.841369643914873,"G_6","E_6",0.480554703031723,"raw.ne"
"71",-0.306418633663338,"G_7","E_7",0.198054085821694,"raw.ne"
"G_11",0.848246826630127,"G_1","E_1",-0.201466788222171,"mean.ne"
"G_21",0.00246449083246962,"G_2","E_2",-0.342272898369532,"mean.ne"
"G_31",0.510688919090019,"G_3","E_3",0.0362929761390688,"mean.ne"
"G_41",-0.193991774931778,"G_4","E_4",0.250992740904031,"mean.ne"
"G_51",-0.0302317056253592,"G_5","E_5",-0.415880951597835,"mean.ne"
"G_61",-0.83359102105396,"G_6","E_6",0.476111883129728,"mean.ne"
"G_71",-0.303585734941519,"G_7","E_7",0.19622303801671,"mean.ne"
