"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.04306613271265,"G_1","E_1",-0.137300649819378,"raw"
"2",0.632557236207372,"G_10","E_10",-0.0569679164364825,"raw"
"3",-0.658211994025558,"G_2","E_2",0.330112389483976,"raw"
"4",-0.452329740917443,"G_3","E_3",0.254690409596565,"raw"
"5",-0.376930413804092,"G_4","E_4",0.295519300158609,"raw"
"6",0.43517408937635,"G_5","E_5",-0.471928440476594,"raw"
"7",0.0280243272293184,"G_6","E_6",-0.273261245142605,"raw"
"8",0.449344754259404,"G_7","E_7",0.00255406196253214,"raw"
"9",0.535464589650115,"G_8","E_8",0.0460080620782935,"raw"
"10",0.449973284737159,"G_9","E_9",0.0105740285950561,"raw"
"G_1",-1.06512542945781,"G_1","E_1",-0.140204354275563,"means"
"G_10",0.645934880581184,"G_10","E_10",-0.058172703107445,"means"
"G_2",-0.672132198355913,"G_2","E_2",0.337093775352514,"means"
"G_3",-0.461895841923525,"G_3","E_3",0.26007673280968,"means"
"G_4",-0.3849019312272,"G_4","E_4",0.301769093658446,"means"
"G_5",0.444377373877969,"G_5","E_5",-0.481909024817759,"means"
"G_6",0.0286170000532755,"G_6","E_6",-0.279040313896264,"means"
"G_7",0.458847727238988,"G_7","E_7",0.0026080765728949,"means"
"G_8",0.546788869011861,"G_8","E_8",0.0469810641365782,"means"
"G_9",0.459489550201167,"G_9","E_9",0.0107976535669185,"means"
"11",-1.07542572548874,"G_1","E_1",-0.13980317993078,"raw.ne"
"21",0.629581365102429,"G_10","E_10",-0.0711767396827909,"raw.ne"
"31",-0.69342816070817,"G_2","E_2",0.35759918912538,"raw.ne"
"41",-0.448062886427746,"G_3","E_3",0.23783530539614,"raw.ne"
"51",-0.436585206456986,"G_4","E_4",0.27280658188267,"raw.ne"
"61",0.411068289679945,"G_5","E_5",-0.450453867828706,"raw.ne"
"71",0.0637202531204062,"G_6","E_6",-0.255410580454746,"raw.ne"
"81",0.455886484844029,"G_7","E_7",-0.00191977890058443,"raw.ne"
"91",0.602511607745919,"G_8","E_8",0.0348039222793727,"raw.ne"
"101",0.490733978588879,"G_9","E_9",0.015719148114011,"raw.ne"
"G_11",-1.0705705055436,"G_1","E_1",-0.139172011109429,"mean.ne"
"G_101",0.626738996793322,"G_10","E_10",-0.0708553983591184,"mean.ne"
"G_21",-0.690297543542716,"G_2","E_2",0.355984737588408,"mean.ne"
"G_31",-0.446040018821642,"G_3","E_3",0.236761551355264,"mean.ne"
"G_41",-0.434614157083785,"G_4","E_4",0.2715749431687,"mean.ne"
"G_51",0.409212441422308,"G_5","E_5",-0.448420205669053,"mean.ne"
"G_61",0.0634325755648952,"G_6","E_6",-0.254257479394373,"mean.ne"
"G_71",0.453828296071467,"G_7","E_7",-0.00191111168294813,"mean.ne"
"G_81",0.599791451155119,"G_8","E_8",0.0346467931596091,"mean.ne"
"G_91",0.488518463984637,"G_9","E_9",0.0156481809429398,"mean.ne"
