"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.380608494474177,"G_1","E_1",0.526232357127129,"raw"
"2",0.478572285472516,"G_2","E_2",0.099484437328458,"raw"
"3",-0.0689375005804941,"G_3","E_3",-0.244193866115069,"raw"
"4",-0.163524020504012,"G_4","E_4",0.218806266626336,"raw"
"5",-0.626719258862168,"G_5","E_5",-0.600329194966836,"raw"
"G_1",0.40914468446073,"G_1","E_1",0.56568672227681,"means"
"G_2",0.514453328220681,"G_2","E_2",0.106943300820795,"means"
"G_3",-0.0741061020235119,"G_3","E_3",-0.262502344927767,"means"
"G_4",-0.175784263205417,"G_4","E_4",0.235211305624015,"means"
"G_5",-0.673707647452481,"G_5","E_5",-0.645338983793853,"means"
"11",0.402818624286549,"G_1","E_1",0.532480734836231,"raw.ne"
"21",0.480781469975414,"G_2","E_2",0.000795981061540801,"raw.ne"
"31",0.0153061393896764,"G_3","E_3",-0.191573742112174,"raw.ne"
"41",-0.194938947319997,"G_4","E_4",0.273659318503807,"raw.ne"
"51",-0.703967286331615,"G_5","E_5",-0.615362292289377,"raw.ne"
"G_11",0.395471771429022,"G_1","E_1",0.522769024968704,"mean.ne"
"G_21",0.47201268297409,"G_2","E_2",0.000781463471268262,"mean.ne"
"G_31",0.0150269766421433,"G_3","E_3",-0.188079702835431,"mean.ne"
"G_41",-0.191383531368972,"G_4","E_4",0.2686681521949,"mean.ne"
"G_51",-0.691127899676283,"G_5","E_5",-0.604138937799441,"mean.ne"
