"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.485228905260516,"G_1","E_1",-0.478896500560386,"raw"
"2",-0.367423797751132,"G_2","E_2",-0.214395673452234,"raw"
"3",-0.450897554861757,"G_3","E_3",-0.354388251421847,"raw"
"4",0.248999932700386,"G_4","E_4",0.375510587756165,"raw"
"5",1.05455032517302,"G_5","E_5",0.672169837678303,"raw"
"G_1",-0.549194871294008,"G_1","E_1",-0.542027688658002,"means"
"G_2",-0.415859943891732,"G_2","E_2",-0.242658677195611,"means"
"G_3",-0.51033774353598,"G_3","E_3",-0.401105968786495,"means"
"G_4",0.281824690386456,"G_4","E_4",0.425012786081985,"means"
"G_5",1.19356786833526,"G_5","E_5",0.760779548558124,"means"
"11",-0.505894936773839,"G_1","E_1",-0.712979796282682,"raw.ne"
"21",-0.308594191346591,"G_2","E_2",-0.269318552865882,"raw.ne"
"31",-0.555394961287876,"G_3","E_3",-0.297700606831913,"raw.ne"
"41",0.227804280531917,"G_4","E_4",0.44737193712882,"raw.ne"
"51",1.14207980887639,"G_5","E_5",0.832627018851658,"raw.ne"
"G_11",-0.497668454592862,"G_1","E_1",-0.701385856191243,"mean.ne"
"G_21",-0.303576065186921,"G_2","E_2",-0.264939097538088,"mean.ne"
"G_31",-0.546363547015228,"G_3","E_3",-0.292859623933395,"mean.ne"
"G_41",0.224099899012508,"G_4","E_4",0.440097111860691,"mean.ne"
"G_51",1.1235081677825,"G_5","E_5",0.819087465802034,"mean.ne"
