"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.856970513760542,"G_1","E_1",-0.56877401362941,"raw"
"2",0.675335573721293,"G_2","E_2",-0.301074846134437,"raw"
"3",0.0939838285726238,"G_3","E_3",-0.287035950306985,"raw"
"4",0.121899113431935,"G_4","E_4",0.0906055598089335,"raw"
"5",-0.366241445088678,"G_5","E_5",0.405782563130649,"raw"
"6",-0.602016238737698,"G_6","E_6",0.342852915880645,"raw"
"7",-0.779931345660017,"G_7","E_7",0.317643771250606,"raw"
"G_1",1.19355325454171,"G_1","E_1",-0.792165032711757,"means"
"G_2",0.940579587021907,"G_2","E_2",-0.419324652008757,"means"
"G_3",0.130896807609978,"G_3","E_3",-0.39977185580869,"means"
"G_4",0.169776067234784,"G_4","E_4",0.126191693941687,"means"
"G_5",-0.51008600846189,"G_5","E_5",0.565157249968352,"means"
"G_6",-0.838463435432868,"G_6","E_6",0.477511427765182,"means"
"G_7",-1.08625627251362,"G_7","E_7",0.442401168853983,"means"
"11",1.05888336478256,"G_1","E_1",-0.793979443568407,"raw.ne"
"21",1.03963533669083,"G_2","E_2",-0.574933652675296,"raw.ne"
"31",0.170764578312181,"G_3","E_3",-0.256149989671981,"raw.ne"
"41",0.273449496661469,"G_4","E_4",0.0908399368374705,"raw.ne"
"51",-0.57643041045717,"G_5","E_5",0.376110721510564,"raw.ne"
"61",-0.796266155758722,"G_6","E_6",0.62962835484807,"raw.ne"
"71",-1.17003621023116,"G_7","E_7",0.528484072719575,"raw.ne"
"G_11",1.04873640443428,"G_1","E_1",-0.786370977707869,"mean.ne"
"G_21",1.02967282439824,"G_2","E_2",-0.569424236652133,"mean.ne"
"G_31",0.16912819279262,"G_3","E_3",-0.25369538147352,"mean.ne"
"G_41",0.270829112498147,"G_4","E_4",0.0899694450838098,"mean.ne"
"G_51",-0.57090665145501,"G_5","E_5",0.372506565751153,"mean.ne"
"G_61",-0.788635777024022,"G_6","E_6",0.623594815968073,"mean.ne"
"G_71",-1.15882410564426,"G_7","E_7",0.523419769030486,"mean.ne"
