"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.48109247561714,"G_1","E_1",0.0776725691075618,"raw"
"2",-0.881540985884047,"G_10","E_10",0.0348635855912954,"raw"
"3",0.744861395901525,"G_2","E_2",-0.252280268792608,"raw"
"4",0.968427764690764,"G_3","E_3",-0.0536716147848765,"raw"
"5",-0.194815344337648,"G_4","E_4",0.100785530264219,"raw"
"6",0.410571615253315,"G_5","E_5",0.162556773251709,"raw"
"7",-0.380325419603548,"G_6","E_6",-0.342596775007828,"raw"
"8",-0.117423181071926,"G_7","E_7",0.186409601614094,"raw"
"9",-0.265258769237071,"G_8","E_8",0.225255847294883,"raw"
"10",-0.765589551328461,"G_9","E_9",-0.138995248538406,"raw"
"G_1",0.488495939270461,"G_1","E_1",0.0788678612216538,"means"
"G_10",-0.895106894682624,"G_10","E_10",0.0354000963492602,"means"
"G_2",0.756323961937796,"G_2","E_2",-0.25616257395248,"means"
"G_3",0.983330761765398,"G_3","E_3",-0.0544975596279558,"means"
"G_4",-0.197813329951671,"G_4","E_4",0.102336504448761,"means"
"G_5",0.416889843420791,"G_5","E_5",0.165058336305323,"means"
"G_6",-0.386178193369879,"G_6","E_6",-0.347868948030824,"means"
"G_7",-0.119230189697471,"G_7","E_7",0.189278232449413,"means"
"G_8",-0.269340798693579,"G_8","E_8",0.228722277477575,"means"
"G_9",-0.777371099999221,"G_9","E_9",-0.141134226640727,"means"
"11",0.487982450548938,"G_1","E_1",0.0703647326172101,"raw.ne"
"21",-0.885649742691733,"G_10","E_10",0.0644073101051813,"raw.ne"
"31",0.760685419796099,"G_2","E_2",-0.262930137971451,"raw.ne"
"41",0.982461448481632,"G_3","E_3",-0.0556121887478127,"raw.ne"
"51",-0.186517783936665,"G_4","E_4",0.0805357258286039,"raw.ne"
"61",0.405120777072104,"G_5","E_5",0.17917055038613,"raw.ne"
"71",-0.358200261812969,"G_6","E_6",-0.355395658704247,"raw.ne"
"81",-0.147189668831067,"G_7","E_7",0.18815419915326,"raw.ne"
"91",-0.256578020600971,"G_8","E_8",0.198916142473404,"raw.ne"
"101",-0.80211461802534,"G_9","E_9",-0.10761067514025,"raw.ne"
"G_11",0.485698334261694,"G_1","E_1",0.0700353739863233,"mean.ne"
"G_101",-0.881504251394243,"G_10","E_10",0.0641058365872965,"mean.ne"
"G_21",0.757124853314915,"G_2","E_2",-0.26169943180596,"mean.ne"
"G_31",0.977862807293714,"G_3","E_3",-0.0553518828578374,"mean.ne"
"G_41",-0.185644743712226,"G_4","E_4",0.0801587594788989,"mean.ne"
"G_51",0.403224514277862,"G_5","E_5",0.178331900611192,"mean.ne"
"G_61",-0.356523621492846,"G_6","E_6",-0.353732145986627,"mean.ne"
"G_71",-0.146500713071462,"G_7","E_7",0.187273499303704,"mean.ne"
"G_81",-0.255377047010336,"G_8","E_8",0.197985068824532,"mean.ne"
"G_91",-0.798360132467071,"G_9","E_9",-0.107106978141523,"mean.ne"
