"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.162575430154303,"G_1","E_1",-0.331801212322189,"raw"
"2",0.077933420085663,"G_10","E_10",0.126601214922563,"raw"
"3",-0.238017946451679,"G_2","E_2",-0.778152082667238,"raw"
"4",0.0143339218777071,"G_3","E_3",-0.327295199392439,"raw"
"5",0.141393329960671,"G_4","E_4",-0.384149621503401,"raw"
"6",-0.0440048105449181,"G_5","E_5",0.0611294144656537,"raw"
"7",-0.1057831059355,"G_6","E_6",0.532944080610744,"raw"
"8",-0.0363457410271183,"G_7","E_7",0.226639273724198,"raw"
"9",0.218487778464716,"G_8","E_8",0.340769392743851,"raw"
"10",-0.190572276583894,"G_9","E_9",0.533314739418208,"raw"
"G_1",0.227945864528767,"G_1","E_1",-0.465216140733551,"means"
"G_10",0.109269898903242,"G_10","E_10",0.177506670955902,"means"
"G_2",-0.333723284790299,"G_2","E_2",-1.09104154945238,"means"
"G_3",0.0200974908164072,"G_3","E_3",-0.458898291770242,"means"
"G_4",0.198246591172463,"G_4","E_4",-0.538613476211448,"means"
"G_5",-0.0616988346490081,"G_5","E_5",0.0857091210848012,"means"
"G_6",-0.148317747104341,"G_6","E_6",0.747237138385616,"means"
"G_7",-0.0509601072714367,"G_7","E_7",0.317769327974077,"means"
"G_8",0.30634017393553,"G_8","E_8",0.477790363280712,"means"
"G_9",-0.267200045541325,"G_9","E_9",0.747756836486512,"means"
"11",0.0879383809114002,"G_1","E_1",-0.500303349856584,"raw.ne"
"21",0.12427202862536,"G_10","E_10",0.314231586936552,"raw.ne"
"31",-0.340961156231395,"G_2","E_2",-1.17375066612184,"raw.ne"
"41",0.00630022792495547,"G_3","E_3",-0.417832874873546,"raw.ne"
"51",0.268797093886756,"G_4","E_4",-0.599531432344489,"raw.ne"
"61",-0.060955400455824,"G_5","E_5",0.0299471338134325,"raw.ne"
"71",-0.0986649426834555,"G_6","E_6",0.687371956300588,"raw.ne"
"81",-0.0591362654774754,"G_7","E_7",0.210788721677446,"raw.ne"
"91",0.314678519941462,"G_8","E_8",0.532013935067599,"raw.ne"
"101",-0.24226848644188,"G_9","E_9",0.91706498940074,"raw.ne"
"G_11",0.0875267646987909,"G_1","E_1",-0.497961562711028,"mean.ne"
"G_101",0.123690344254729,"G_10","E_10",0.312760752309425,"mean.ne"
"G_21",-0.339365207587346,"G_2","E_2",-1.1682566508951,"mean.ne"
"G_31",0.00627073823078632,"G_3","E_3",-0.415877110124654,"mean.ne"
"G_41",0.267538926058349,"G_4","E_4",-0.596725184890631,"mean.ne"
"G_51",-0.0606700844104674,"G_5","E_5",0.029806959231271,"mean.ne"
"G_61",-0.0982031182831842,"G_6","E_6",0.684154550676676,"mean.ne"
"G_71",-0.0588594643199757,"G_7","E_7",0.209802075637555,"mean.ne"
"G_81",0.313205593339639,"G_8","E_8",0.529523719092083,"mean.ne"
"G_91",-0.24113449198132,"G_9","E_9",0.912772451674403,"mean.ne"
