"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.391811328083694,"G_1","E_1",-0.627814719899101,"raw"
"2",0.0278956621442635,"G_10","E_10",0.466566930016664,"raw"
"3",0.176300442214054,"G_2","E_2",-0.27446499807466,"raw"
"4",-0.010693508884953,"G_3","E_3",0.417840491004548,"raw"
"5",0.237330358402299,"G_4","E_4",-0.114750952811607,"raw"
"6",0.0873786683478666,"G_5","E_5",-0.433642861000744,"raw"
"7",-0.023621261166571,"G_6","E_6",0.478491794876117,"raw"
"8",-0.312081612977665,"G_7","E_7",0.371140019554885,"raw"
"9",0.311077338365287,"G_8","E_8",-0.0805323887295735,"raw"
"10",-0.101774758360921,"G_9","E_9",-0.202833314936561,"raw"
"G_1",-0.395598628364375,"G_1","E_1",-0.633883260276734,"means"
"G_10",0.0281653053156018,"G_10","E_10",0.471076827863794,"means"
"G_2",0.178004585679088,"G_2","E_2",-0.277118013160619,"means"
"G_3",-0.010796873760594,"G_3","E_3",0.42187939262744,"means"
"G_4",0.239624425134348,"G_4","E_4",-0.115860150746004,"means"
"G_5",0.0882232821490593,"G_5","E_5",-0.437834510428591,"means"
"G_6",-0.0238495874109412,"G_6","E_6",0.483116960049127,"means"
"G_7",-0.315098235254029,"G_7","E_7",0.374727508224795,"means"
"G_8",0.314084253190011,"G_8","E_8",-0.0813108254836364,"means"
"G_9",-0.102758526678169,"G_9","E_9",-0.204793928669571,"means"
"11",-0.395613763370901,"G_1","E_1",-0.635595346128756,"raw.ne"
"21",-0.00842705129484778,"G_10","E_10",0.486413573500597,"raw.ne"
"31",0.224539618424607,"G_2","E_2",-0.262252533661725,"raw.ne"
"41",0.00148473592845671,"G_3","E_3",0.41467828509924,"raw.ne"
"51",0.237035388067848,"G_4","E_4",-0.118022723531868,"raw.ne"
"61",0.0801814265941596,"G_5","E_5",-0.435390335340093,"raw.ne"
"71",-0.0382742835002809,"G_6","E_6",0.483167311779801,"raw.ne"
"81",-0.300086910761041,"G_7","E_7",0.346863386079615,"raw.ne"
"91",0.333704249892758,"G_8","E_8",-0.0683929812510028,"raw.ne"
"101",-0.134543409980795,"G_9","E_9",-0.211468636545843,"raw.ne"
"G_11",-0.393827687597395,"G_1","E_1",-0.632725826525088,"mean.ne"
"G_101",-0.00838900572223334,"G_10","E_10",0.484217564210796,"mean.ne"
"G_21",0.223525890365083,"G_2","E_2",-0.261068543264344,"mean.ne"
"G_31",0.0014780327974792,"G_3","E_3",0.412806138810644,"mean.ne"
"G_41",0.235965245410329,"G_4","E_4",-0.117489886844297,"mean.ne"
"G_51",0.0798194318488266,"G_5","E_5",-0.433424680446437,"mean.ne"
"G_61",-0.038101486755473,"G_6","E_6",0.480985958373988,"mean.ne"
"G_71",-0.298732109662396,"G_7","E_7",0.345297403426978,"mean.ne"
"G_81",0.33219767673624,"G_8","E_8",-0.0680842077496701,"mean.ne"
"G_91",-0.133935987420461,"G_9","E_9",-0.210513919992571,"mean.ne"
