"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.12059732574141,"G_1","E_1",-0.41445881981518,"raw"
"2",0.120343829149062,"G_2","E_2",-0.00241484565763544,"raw"
"3",-0.336807994671132,"G_3","E_3",-0.16940620448842,"raw"
"4",0.0724833213928057,"G_4","E_4",0.656885411794694,"raw"
"5",0.196045498178058,"G_5","E_5",-0.0298822631279039,"raw"
"6",0.0198039549082538,"G_6","E_6",-0.23358748392151,"raw"
"7",0.0487287167843588,"G_7","E_7",0.192864205215951,"raw"
"G_1",-0.169642406347739,"G_1","E_1",-0.583012857816187,"means"
"G_2",0.169285816583715,"G_2","E_2",-0.00339692630662656,"means"
"G_3",-0.473782634414965,"G_3","E_3",-0.238301106620507,"means"
"G_4",0.101961175221414,"G_4","E_4",0.924030622291913,"means"
"G_5",0.275774192007193,"G_5","E_5",-0.0420349206996888,"means"
"G_6",0.0278579192795853,"G_6","E_6",-0.328583926895089,"means"
"G_7",0.0685459376707982,"G_7","E_7",0.271299116046184,"means"
"11",-0.269024728153885,"G_1","E_1",-0.691115097427465,"raw.ne"
"21",0.0491544379657131,"G_2","E_2",-0.111861387227391,"raw.ne"
"31",-0.432829436005418,"G_3","E_3",-0.119782443032574,"raw.ne"
"41",0.263611151811625,"G_4","E_4",0.957597231292163,"raw.ne"
"51",0.141971161493259,"G_5","E_5",-0.0933653887601363,"raw.ne"
"61",0.190077003348148,"G_6","E_6",-0.231017090763389,"raw.ne"
"71",0.0570404095405438,"G_7","E_7",0.28954417591878,"raw.ne"
"G_11",-0.266537543221907,"G_1","E_1",-0.684725606511954,"mean.ne"
"G_21",0.0486999958098201,"G_2","E_2",-0.110827207363365,"mean.ne"
"G_31",-0.428827845301319,"G_3","E_3",-0.118675031496568,"mean.ne"
"G_41",0.261174016425665,"G_4","E_4",0.948744062213923,"mean.ne"
"G_51",0.140658611022278,"G_5","E_5",-0.0925022079303147,"mean.ne"
"G_61",0.188319705192372,"G_6","E_6",-0.228881293689574,"mean.ne"
"G_71",0.0565130600730911,"G_7","E_7",0.286867284777852,"mean.ne"
