"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.7050606796005,"G_1","E_1",-0.242416810685671,"raw"
"2",-0.354553267422043,"G_2","E_2",0.156639028596581,"raw"
"3",-0.726432424743655,"G_3","E_3",0.0788713215987796,"raw"
"4",-0.0602381035880974,"G_4","E_4",-0.0126903016287189,"raw"
"5",0.420984789348175,"G_5","E_5",-0.0941817928860049,"raw"
"6",0.417333879168969,"G_6","E_6",0.0329711433084921,"raw"
"7",1.00796580683716,"G_7","E_7",0.0808074116965486,"raw"
"G_1",-0.858694503354026,"G_1","E_1",-0.295239812514225,"means"
"G_2",-0.431810978388431,"G_2","E_2",0.190770917678765,"means"
"G_3",-0.88472318515759,"G_3","E_3",0.0960575058128364,"means"
"G_4",-0.0733640804829475,"G_4","E_4",-0.0154555381824132,"means"
"G_5",0.512718032742603,"G_5","E_5",-0.114704152716418,"means"
"G_6",0.508271583530739,"G_6","E_6",0.0401556069533555,"means"
"G_7",1.22760313110965,"G_7","E_7",0.0984154729680979,"means"
"11",-0.787385182729657,"G_1","E_1",-0.228306196813862,"raw.ne"
"21",-0.506308077456554,"G_2","E_2",0.127143742631278,"raw.ne"
"31",-0.862356290363426,"G_3","E_3",-0.054691907837238,"raw.ne"
"41",0.043466028446858,"G_4","E_4",0.0925878958556139,"raw.ne"
"51",0.493598878363324,"G_5","E_5",-0.184606738622467,"raw.ne"
"61",0.458008728533357,"G_6","E_6",0.0773767686537817,"raw.ne"
"71",1.16097591520612,"G_7","E_7",0.170496436132912,"raw.ne"
"G_11",-0.780105656510686,"G_1","E_1",-0.226195462471756,"mean.ne"
"G_21",-0.501627162695161,"G_2","E_2",0.125968274476226,"mean.ne"
"G_31",-0.854383641952633,"G_3","E_3",-0.0541862707160677,"mean.ne"
"G_41",0.0430641767221085,"G_4","E_4",0.0917319030960083,"mean.ne"
"G_51",0.48903546257203,"G_5","E_5",-0.182900014107605,"mean.ne"
"G_61",0.453774350466555,"G_6","E_6",0.0766614056668927,"mean.ne"
"G_71",1.15024247139779,"G_7","E_7",0.168920164056302,"mean.ne"
