"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.17007609664971,"G_1","E_1",0.01405189589007,"raw"
"2",0.195159418130969,"G_2","E_2",-0.0785118045934523,"raw"
"3",-0.117495149245435,"G_3","E_3",-0.804597696284529,"raw"
"4",0.231455088926473,"G_4","E_4",0.225288531096743,"raw"
"5",-0.139043261162298,"G_5","E_5",0.643769073891168,"raw"
"G_1",-0.202482945840223,"G_1","E_1",0.0167293895527356,"means"
"G_2",0.232345724473033,"G_2","E_2",-0.0934716976134297,"means"
"G_3",-0.139883054760789,"G_3","E_3",-0.95790834202584,"means"
"G_4",0.275557289699967,"G_4","E_4",0.26821573600927,"means"
"G_5",-0.165537013571988,"G_5","E_5",0.766434914077264,"means"
"11",-0.147289670360621,"G_1","E_1",-0.175255256304794,"raw.ne"
"21",0.263581604643328,"G_2","E_2",0.147568089150907,"raw.ne"
"31",-0.34239126123193,"G_3","E_3",-0.833260770105954,"raw.ne"
"41",0.276062828181793,"G_4","E_4",0.314797798596343,"raw.ne"
"51",-0.0499635012325704,"G_5","E_5",0.546150138663498,"raw.ne"
"G_11",-0.144894556749894,"G_1","E_1",-0.172405387412433,"mean.ne"
"G_21",0.259295439243726,"G_2","E_2",0.145168448103654,"mean.ne"
"G_31",-0.336823552593827,"G_3","E_3",-0.819710911471077,"mean.ne"
"G_41",0.271573702531809,"G_4","E_4",0.309678794051092,"mean.ne"
"G_51",-0.0491510324318144,"G_5","E_5",0.537269056728764,"mean.ne"
