"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.448964830639098,"G_1","E_1",-0.309822681901026,"raw"
"2",0.689682485388396,"G_2","E_2",0.581315370306673,"raw"
"3",-0.171092822698287,"G_3","E_3",-0.592464413487265,"raw"
"4",-0.365987528349861,"G_4","E_4",0.0359481191663657,"raw"
"5",-0.601566964979346,"G_5","E_5",0.285023605915254,"raw"
"G_1",0.527351456031129,"G_1","E_1",-0.363915904458257,"means"
"G_2",0.810097001030141,"G_2","E_2",0.682809623435576,"means"
"G_3",-0.20096462575472,"G_3","E_3",-0.695905224145033,"means"
"G_4",-0.429886803582795,"G_4","E_4",0.0422244498683276,"means"
"G_5",-0.706597027723755,"G_5","E_5",0.334787055299387,"means"
"11",0.535804490153219,"G_1","E_1",-0.217894731044247,"raw.ne"
"21",0.742815358567653,"G_2","E_2",0.724991510184499,"raw.ne"
"31",-0.162861637958191,"G_3","E_3",-0.734253426783274,"raw.ne"
"41",-0.27553386699086,"G_4","E_4",0.0762952951156535,"raw.ne"
"51",-0.840224343771821,"G_5","E_5",0.150861352527368,"raw.ne"
"G_11",0.527091641357295,"G_1","E_1",-0.214351491150019,"mean.ne"
"G_21",0.730736255048681,"G_2","E_2",0.713202244654531,"mean.ne"
"G_31",-0.160213304746612,"G_3","E_3",-0.722313550946058,"mean.ne"
"G_41",-0.271053342909097,"G_4","E_4",0.0750546385284079,"mean.ne"
"G_51",-0.826561248750267,"G_5","E_5",0.148408158913137,"mean.ne"
