"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0447403789226019,"G_1","E_1",-0.106438444428074,"raw"
"2",-0.279489204564165,"G_2","E_2",-0.460027372114822,"raw"
"3",0.162097806106165,"G_3","E_3",0.181060925884647,"raw"
"4",-0.633431883772704,"G_4","E_4",0.289709183711234,"raw"
"5",0.294501002129279,"G_5","E_5",0.0456522150481605,"raw"
"6",-0.250153158386687,"G_6","E_6",0.17364060777047,"raw"
"7",0.661735059565531,"G_7","E_7",-0.123597115871595,"raw"
"G_1",0.0475026001877591,"G_1","E_1",-0.113009835679345,"means"
"G_2",-0.296744557398033,"G_2","E_2",-0.488428950742714,"means"
"G_3",0.172105544481298,"G_3","E_3",0.19223942619717,"means"
"G_4",-0.672539264208966,"G_4","E_4",0.307595506698003,"means"
"G_5",0.312683166659004,"G_5","E_5",0.0484707320621791,"means"
"G_6",-0.265597336336961,"G_6","E_6",0.184360985890403,"means"
"G_7",0.702589846615899,"G_7","E_7",-0.131227864425696,"means"
"11",0.0113072735297605,"G_1","E_1",0.0217626926288223,"raw.ne"
"21",-0.296685573100407,"G_2","E_2",-0.526909051738885,"raw.ne"
"31",0.219240654386419,"G_3","E_3",0.186962937442875,"raw.ne"
"41",-0.718406809609945,"G_4","E_4",0.262830568602949,"raw.ne"
"51",0.325560990742473,"G_5","E_5",0.0317907169958306,"raw.ne"
"61",-0.205834142221497,"G_6","E_6",0.16865482061312,"raw.ne"
"71",0.664817606273213,"G_7","E_7",-0.145092684544695,"raw.ne"
"G_11",0.011198919333278,"G_1","E_1",0.0215541473002913,"mean.ne"
"G_21",-0.293842524615291,"G_2","E_2",-0.521859841001446,"mean.ne"
"G_31",0.217139737230862,"G_3","E_3",0.185171327926735,"mean.ne"
"G_41",-0.711522533538095,"G_4","E_4",0.260311942428783,"mean.ne"
"G_51",0.322441237827387,"G_5","E_5",0.0314860761302289,"mean.ne"
"G_61",-0.203861695633982,"G_6","E_6",0.167038652266139,"mean.ne"
"G_71",0.65844685939584,"G_7","E_7",-0.143702305050731,"mean.ne"
