"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.475293722869316,"G_1","E_1",0.217363100926721,"raw"
"2",0.348014589787184,"G_2","E_2",-0.267661445545999,"raw"
"3",0.297272636516047,"G_3","E_3",-0.0122909798305765,"raw"
"4",-0.468588725453305,"G_4","E_4",0.0195304863062563,"raw"
"5",-0.651992223719237,"G_5","E_5",0.0430588381436032,"raw"
"G_1",0.75918683314717,"G_1","E_1",0.347194158676025,"means"
"G_2",0.555883828455669,"G_2","E_2",-0.42753572248531,"means"
"G_3",0.474833688388476,"G_3","E_3",-0.0196323864694028,"means"
"G_4",-0.748476938381907,"G_4","E_4",0.0311960527464138,"means"
"G_5",-1.04142741160941,"G_5","E_5",0.0687778975322742,"means"
"11",0.700011891315728,"G_1","E_1",0.259286361135832,"raw.ne"
"21",0.696567117057663,"G_2","E_2",-0.551282177219664,"raw.ne"
"31",0.300084987932219,"G_3","E_3",0.096800791128226,"raw.ne"
"41",-0.484360180141033,"G_4","E_4",0.167296188864658,"raw.ne"
"51",-1.21230381616457,"G_5","E_5",0.0278988360909538,"raw.ne"
"G_11",0.687244645577969,"G_1","E_1",0.254557337629035,"mean.ne"
"G_21",0.68386269922327,"G_2","E_2",-0.541227555127208,"mean.ne"
"G_31",0.294611854074531,"G_3","E_3",0.0950352789943949,"mean.ne"
"G_41",-0.475526122431209,"G_4","E_4",0.164244938477739,"mean.ne"
"G_51",-1.19019307644456,"G_5","E_5",0.0273900000260398,"mean.ne"
