"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.776158737558593,"G_1","E_1",0.0238742957972989,"raw"
"2",-0.462408865245009,"G_2","E_2",-0.442916422749731,"raw"
"3",0.301062986954719,"G_3","E_3",-0.138557193411697,"raw"
"4",0.384643600026493,"G_4","E_4",-0.253121061516991,"raw"
"5",0.552861015822391,"G_5","E_5",0.81072038188112,"raw"
"G_1",-0.867665414200477,"G_1","E_1",0.0266890002641321,"means"
"G_2",-0.516925417672687,"G_2","E_2",-0.495134877448093,"means"
"G_3",0.336557367244452,"G_3","E_3",-0.154892651199381,"means"
"G_4",0.429991872005892,"G_4","E_4",-0.282963239420369,"means"
"G_5",0.618041592622821,"G_5","E_5",0.906301767803711,"means"
"11",-0.871939915909342,"G_1","E_1",-0.236862115664271,"raw.ne"
"21",-0.700068374020577,"G_2","E_2",-0.351708026928739,"raw.ne"
"31",0.255874796571446,"G_3","E_3",-0.107015879819075,"raw.ne"
"41",0.623020372279948,"G_4","E_4",-0.114517454692628,"raw.ne"
"51",0.693113121078524,"G_5","E_5",0.810103477104711,"raw.ne"
"G_11",-0.857761086156951,"G_1","E_1",-0.233010442456612,"mean.ne"
"G_21",-0.688684389746934,"G_2","E_2",-0.345988816068698,"mean.ne"
"G_31",0.251713953476276,"G_3","E_3",-0.105275668236749,"mean.ne"
"G_41",0.612889284541389,"G_4","E_4",-0.112655258153465,"mean.ne"
"G_51",0.68184223788622,"G_5","E_5",0.796930184915524,"mean.ne"
