"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.399688857419976,"G_1","E_1",0.391649130256946,"raw"
"2",0.397312563653245,"G_2","E_2",-0.161793387679448,"raw"
"3",-0.277489494038661,"G_3","E_3",0.728251957602257,"raw"
"4",-0.645053086291693,"G_4","E_4",-0.67976307437486,"raw"
"5",0.125541159257146,"G_5","E_5",-0.278344625804884,"raw"
"G_1",0.439188258515535,"G_1","E_1",0.430354002303185,"means"
"G_2",0.436577126626921,"G_2","E_2",-0.177782679839896,"means"
"G_3",-0.304912497260693,"G_3","E_3",0.800221730183962,"means"
"G_4",-0.708800699242017,"G_4","E_4",-0.746940914903128,"means"
"G_5",0.137947811360254,"G_5","E_5",-0.305852137744123,"means"
"11",0.454212244132786,"G_1","E_1",0.426636661813583,"raw.ne"
"21",0.401805804556727,"G_2","E_2",-0.174319999663967,"raw.ne"
"31",-0.239016122825199,"G_3","E_3",0.833181831487678,"raw.ne"
"41",-0.692904193398582,"G_4","E_4",-0.874241232325389,"raw.ne"
"51",0.0759022675342786,"G_5","E_5",-0.211257261311894,"raw.ne"
"G_11",0.445928042950085,"G_1","E_1",0.418855400995468,"mean.ne"
"G_21",0.39447742412594,"G_2","E_2",-0.171140644712544,"mean.ne"
"G_31",-0.234656800343319,"G_3","E_3",0.817985750794181,"mean.ne"
"G_41",-0.680266582209987,"G_4","E_4",-0.858296285124279,"mean.ne"
"G_51",0.0745179154772819,"G_5","E_5",-0.207404221952826,"mean.ne"
