"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.292918403399274,"G_1","E_1",-0.728831516299974,"raw"
"2",-0.177011849139169,"G_10","E_10",0.443308869259354,"raw"
"3",0.0783587805376554,"G_2","E_2",-0.968862197884371,"raw"
"4",-0.143961283090681,"G_3","E_3",-0.344988626735894,"raw"
"5",-0.244970510645771,"G_4","E_4",-0.0590140566706607,"raw"
"6",0.215689664050556,"G_5","E_5",0.0316544753604511,"raw"
"7",-0.0908647759324989,"G_6","E_6",0.291600191766793,"raw"
"8",0.0782199486101668,"G_7","E_7",0.509755656246306,"raw"
"9",-0.142930735585561,"G_8","E_8",0.264879529595821,"raw"
"10",0.134552357796003,"G_9","E_9",0.560497675362147,"raw"
"G_1",0.327358943295379,"G_1","E_1",-0.814525520580265,"means"
"G_10",-0.197824415306446,"G_10","E_10",0.49543190632653,"means"
"G_2",0.0875719903462491,"G_2","E_2",-1.08277834925226,"means"
"G_3",-0.16088785464181,"G_3","E_3",-0.385551440218814,"means"
"G_4",-0.273773469242282,"G_4","E_4",-0.0659527670746716,"means"
"G_5",0.241049861271713,"G_5","E_5",0.035376321474897,"means"
"G_6",-0.101548406268909,"G_6","E_6",0.325885739966253,"means"
"G_7",0.0874168349427375,"G_7","E_7",0.569691323696627,"means"
"G_8",-0.159736138196617,"G_8","E_8",0.296023335860098,"means"
"G_9",0.150372653799986,"G_9","E_9",0.626399449801602,"means"
"11",0.278763032938474,"G_1","E_1",-0.825424957701552,"raw.ne"
"21",-0.221896910511032,"G_10","E_10",0.422694446142831,"raw.ne"
"31",0.0945160467367248,"G_2","E_2",-1.12600114462839,"raw.ne"
"41",-0.193480856605198,"G_3","E_3",-0.432800044166788,"raw.ne"
"51",-0.259382152230527,"G_4","E_4",-0.0177662365295295,"raw.ne"
"61",0.200404428872244,"G_5","E_5",0.0231465048608285,"raw.ne"
"71",-0.0472001872700714,"G_6","E_6",0.293785224825077,"raw.ne"
"81",0.146085618092014,"G_7","E_7",0.554061487488215,"raw.ne"
"91",-0.165378563244779,"G_8","E_8",0.374607138212928,"raw.ne"
"101",0.167569543222131,"G_9","E_9",0.73369758149636,"raw.ne"
"G_11",0.277504502660266,"G_1","E_1",-0.821698415158589,"mean.ne"
"G_101",-0.220895113473689,"G_10","E_10",0.420786109326142,"mean.ne"
"G_21",0.0940893355428407,"G_2","E_2",-1.12091759205376,"mean.ne"
"G_31",-0.192607349405471,"G_3","E_3",-0.430846083649668,"mean.ne"
"G_41",-0.258211120731956,"G_4","E_4",-0.0176860273770854,"mean.ne"
"G_51",0.199499663850272,"G_5","E_5",0.023042005433858,"mean.ne"
"G_61",-0.0469870927855062,"G_6","E_6",0.292458873921102,"mean.ne"
"G_71",0.145426085973856,"G_7","E_7",0.551560068449106,"mean.ne"
"G_81",-0.164631929349253,"G_8","E_8",0.372915900960618,"mean.ne"
"G_91",0.16681301771864,"G_9","E_9",0.730385160148278,"mean.ne"
