"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.505717454990599,"G_1","E_1",-0.784078510866855,"raw"
"2",0.0526483480996197,"G_2","E_2",-0.418499233207246,"raw"
"3",-0.221508698954871,"G_3","E_3",0.309339073960288,"raw"
"4",-0.0247500403839179,"G_4","E_4",0.41309331623469,"raw"
"5",0.699327846229771,"G_5","E_5",0.480145353879125,"raw"
"G_1",-0.723211235505606,"G_1","E_1",-1.12128696168487,"means"
"G_2",0.0752908101168081,"G_2","E_2",-0.598483094698776,"means"
"G_3",-0.316772890208764,"G_3","E_3",0.442376452822137,"means"
"G_4",-0.0353942841170056,"G_4","E_4",0.590752256353804,"means"
"G_5",1.00008759971457,"G_5","E_5",0.686641347207707,"means"
"11",-0.719360812787278,"G_1","E_1",-1.12969788217079,"raw.ne"
"21",0.0174632592532309,"G_2","E_2",-0.605131858479247,"raw.ne"
"31",-0.361222204049131,"G_3","E_3",0.265544738624788,"raw.ne"
"41",-0.0312384448721249,"G_4","E_4",0.697562236922411,"raw.ne"
"51",1.09435820245531,"G_5","E_5",0.771722765102847,"raw.ne"
"G_11",-0.705768425668181,"G_1","E_1",-1.10835213929859,"mean.ne"
"G_21",0.0171332894023359,"G_2","E_2",-0.593697837703665,"mean.ne"
"G_31",-0.354396878084507,"G_3","E_3",0.260527246956253,"mean.ne"
"G_41",-0.0306481916526638,"G_4","E_4",0.684381735850663,"mean.ne"
"G_51",1.07368020600302,"G_5","E_5",0.757140994195341,"mean.ne"
