"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.207053179437558,"G_1","E_1",0.0313530275591119,"raw"
"2",0.406732612128229,"G_10","E_10",-0.240090711994736,"raw"
"3",-0.499361589291301,"G_2","E_2",0.0123411682571595,"raw"
"4",0.272406643505607,"G_3","E_3",0.0967434868396158,"raw"
"5",0.0604565539801415,"G_4","E_4",-0.123520690003294,"raw"
"6",0.384991762042604,"G_5","E_5",-0.304631509871369,"raw"
"7",0.341771825159543,"G_6","E_6",0.0645686419175326,"raw"
"8",-0.398549188711291,"G_7","E_7",0.303100140296491,"raw"
"9",-0.375272542948345,"G_8","E_8",-0.246993561281925,"raw"
"10",-0.400229255302745,"G_9","E_9",0.407130008281414,"raw"
"G_1",0.218673356873751,"G_1","E_1",0.0331126129196837,"means"
"G_10",0.429559139761629,"G_10","E_10",-0.253565012083914,"means"
"G_2",-0.527386613046764,"G_2","E_2",0.0130337756602635,"means"
"G_3",0.28769456876679,"G_3","E_3",0.102172896259592,"means"
"G_4",0.0638494788622313,"G_4","E_4",-0.130452881717412,"means"
"G_5",0.406598156103099,"G_5","E_5",-0.321727949573369,"means"
"G_6",0.360952642676242,"G_6","E_6",0.068192344185402,"means"
"G_7",-0.420916448670568,"G_7","E_7",0.320110636927105,"means"
"G_8",-0.396333477862917,"G_8","E_8",-0.260855261041804,"means"
"G_9",-0.422690803463493,"G_9","E_9",0.429978838464453,"means"
"11",0.178367049191682,"G_1","E_1",-0.12423601695533,"raw.ne"
"21",0.316579587998562,"G_10","E_10",-0.227980596648196,"raw.ne"
"31",-0.502465734481514,"G_2","E_2",0.123791067998342,"raw.ne"
"41",0.278934737810069,"G_3","E_3",0.151552759855615,"raw.ne"
"51",0.0706852056363938,"G_4","E_4",-0.193875752635232,"raw.ne"
"61",0.399389216071788,"G_5","E_5",-0.257785301270112,"raw.ne"
"71",0.314369187776707,"G_6","E_6",0.0742379989373864,"raw.ne"
"81",-0.447629411530623,"G_7","E_7",0.299902378845083,"raw.ne"
"91",-0.300229413644865,"G_8","E_8",-0.275419891993907,"raw.ne"
"101",-0.308000424828204,"G_9","E_9",0.429813353866346,"raw.ne"
"G_11",0.177650712766565,"G_1","E_1",-0.123737075112316,"mean.ne"
"G_101",0.315308178893794,"G_10","E_10",-0.22706500822343,"mean.ne"
"G_21",-0.500447791651735,"G_2","E_2",0.123293913106135,"mean.ne"
"G_31",0.277814513453438,"G_3","E_3",0.150944111774584,"mean.ne"
"G_41",0.070401328161579,"G_4","E_4",-0.193097132008891,"mean.ne"
"G_51",0.397785236835885,"G_5","E_5",-0.256750014752812,"mean.ne"
"G_61",0.313106655817129,"G_6","E_6",0.0739398531587462,"mean.ne"
"G_71",-0.445831695787229,"G_7","E_7",0.298697946754517,"mean.ne"
"G_81",-0.299023668156214,"G_8","E_8",-0.274313783540959,"mean.ne"
"G_91",-0.30676347033321,"G_9","E_9",0.428087188844425,"mean.ne"
