"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.83856205650586,"G_1","E_1",0.213981532787675,"raw"
"2",0.69974435782055,"G_10","E_10",-0.0962672751650624,"raw"
"3",-0.818071572435383,"G_2","E_2",-0.459363383862977,"raw"
"4",-0.0784241482041552,"G_3","E_3",-0.132692296510765,"raw"
"5",-0.448683676210507,"G_4","E_4",-0.0811885401574564,"raw"
"6",-0.310519282746081,"G_5","E_5",-0.245679866752503,"raw"
"7",0.032345163789568,"G_6","E_6",0.294590831635272,"raw"
"8",0.645564655726624,"G_7","E_7",0.0734777202060162,"raw"
"9",0.400808155622336,"G_8","E_8",0.0734750086363627,"raw"
"10",0.715798403142907,"G_9","E_9",0.35966626918344,"raw"
"G_1",-0.96999168154126,"G_1","E_1",0.247519316187942,"means"
"G_10",0.809416787971043,"G_10","E_10",-0.111355451144353,"means"
"G_2",-0.946289680067532,"G_2","E_2",-0.53136038972281,"means"
"G_3",-0.0907157327234157,"G_3","E_3",-0.153489444008899,"means"
"G_4",-0.519006828643103,"G_4","E_4",-0.0939133937413856,"means"
"G_5",-0.35918763421864,"G_5","E_5",-0.284185797846709,"means"
"G_6",0.0374146905056822,"G_6","E_6",0.340762682889811,"means"
"G_7",0.746745385262368,"G_7","E_7",0.0849940404833428,"means"
"G_8",0.463627675293986,"G_8","E_8",0.0849909039235634,"means"
"G_9",0.827987018160871,"G_9","E_9",0.416037532979497,"means"
"11",-1.02528145377211,"G_1","E_1",0.257946205836184,"raw.ne"
"21",0.836118130914145,"G_10","E_10",-0.212260487573329,"raw.ne"
"31",-0.96403967973804,"G_2","E_2",-0.454690667177336,"raw.ne"
"41",-0.0946106827556518,"G_3","E_3",-0.11574497575953,"raw.ne"
"51",-0.499758558748836,"G_4","E_4",-0.0918453962595872,"raw.ne"
"61",-0.396649253374156,"G_5","E_5",-0.217162078869794,"raw.ne"
"71",0.103338321724076,"G_6","E_6",0.343905631983887,"raw.ne"
"81",0.765606630303883,"G_7","E_7",0.104588820253043,"raw.ne"
"91",0.374917342675493,"G_8","E_8",-0.0095759938608931,"raw.ne"
"101",0.900359202771175,"G_9","E_9",0.394838941427339,"raw.ne"
"G_11",-1.02065261995704,"G_1","E_1",0.256781657198679,"mean.ne"
"G_101",0.832343311947589,"G_10","E_10",-0.211302196053583,"mean.ne"
"G_21",-0.959687333899526,"G_2","E_2",-0.45263787715768,"mean.ne"
"G_31",-0.0941835443089327,"G_3","E_3",-0.115222422410152,"mean.ne"
"G_41",-0.497502300910961,"G_4","E_4",-0.0914307422400586,"mean.ne"
"G_51",-0.394858502678349,"G_5","E_5",-0.216181658156708,"mean.ne"
"G_61",0.102871780642875,"G_6","E_6",0.34235300269106,"mean.ne"
"G_71",0.762150149308989,"G_7","E_7",0.104116633551452,"mean.ne"
"G_81",0.373224704944411,"G_8","E_8",-0.00953276116218,"mean.ne"
"G_91",0.89629435491095,"G_9","E_9",0.393056363739171,"mean.ne"
