"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.170554317117144,"G_1","E_1",-0.235805889359124,"raw"
"2",0.689841015059483,"G_2","E_2",-0.399641477435428,"raw"
"3",-0.14084892178897,"G_3","E_3",0.353431484556246,"raw"
"4",-0.492050357321773,"G_4","E_4",0.0189386278660041,"raw"
"5",0.113612581168405,"G_5","E_5",0.263077254372302,"raw"
"G_1",-0.223833776078911,"G_1","E_1",-0.309469285381066,"means"
"G_2",0.905340432918019,"G_2","E_2",-0.524485468818042,"means"
"G_3",-0.184848713029141,"G_3","E_3",0.463839937391108,"means"
"G_4",-0.645761956436803,"G_4","E_4",0.0248548653628598,"means"
"G_5",0.149104012626835,"G_5","E_5",0.34525995144514,"means"
"11",-0.324274278465401,"G_1","E_1",-0.300311699332144,"raw.ne"
"21",0.890795414600215,"G_2","E_2",-0.522433060153385,"raw.ne"
"31",-0.161828854126537,"G_3","E_3",0.55477145170095,"raw.ne"
"41",-0.623035458918067,"G_4","E_4",-0.0480279258435393,"raw.ne"
"51",0.21834317690979,"G_5","E_5",0.316001233628118,"raw.ne"
"G_11",-0.318147086870697,"G_1","E_1",-0.294637282820764,"mean.ne"
"G_21",0.873963755293873,"G_2","E_2",-0.512561640594252,"mean.ne"
"G_31",-0.158771083403934,"G_3","E_3",0.544288995331204,"mean.ne"
"G_41",-0.611263148005369,"G_4","E_4",-0.0471204338742943,"mean.ne"
"G_51",0.214217562986128,"G_5","E_5",0.310030361958107,"mean.ne"
