"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.57279927051964,"G_1","E_1",0.140845919224475,"raw"
"2",-0.000875089741155135,"G_2","E_2",0.349588346348803,"raw"
"3",0.240690470750943,"G_3","E_3",0.205105773150199,"raw"
"4",-0.550633913282341,"G_4","E_4",-0.296505544012803,"raw"
"5",-0.26198073824709,"G_5","E_5",-0.399034494710677,"raw"
"G_1",0.709086731180084,"G_1","E_1",0.174357715875464,"means"
"G_2",-0.00108330187550348,"G_2","E_2",0.432766713453117,"means"
"G_3",0.297958513418063,"G_3","E_3",0.253907066077961,"means"
"G_4",-0.681647519020166,"G_4","E_4",-0.367053796681821,"means"
"G_5",-0.324314423702477,"G_5","E_5",-0.49397769872472,"means"
"11",0.758304962093658,"G_1","E_1",0.183251950822069,"raw.ne"
"21",0.100378336645607,"G_2","E_2",0.402932432722339,"raw.ne"
"31",0.19155460067972,"G_3","E_3",0.447741180653765,"raw.ne"
"41",-0.671934572137735,"G_4","E_4",-0.458380007391592,"raw.ne"
"51",-0.378303327281252,"G_5","E_5",-0.575545556806583,"raw.ne"
"G_11",0.743976721778234,"G_1","E_1",0.179789388764713,"mean.ne"
"G_21",0.0984816789658992,"G_2","E_2",0.395318988243513,"mean.ne"
"G_31",0.187935159308157,"G_3","E_3",0.439281070861252,"mean.ne"
"G_41",-0.659238308092136,"G_4","E_4",-0.449718876013054,"mean.ne"
"G_51",-0.371155251960155,"G_5","E_5",-0.564670571856424,"mean.ne"
