"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.183884316591973,"G_1","E_1",-0.93402275813552,"raw"
"2",-0.0543480761376577,"G_2","E_2",-0.170693449961933,"raw"
"3",-0.186054495538655,"G_3","E_3",0.377816339311025,"raw"
"4",0.064757870699048,"G_4","E_4",0.0566533780984398,"raw"
"5",0.359529017569239,"G_5","E_5",0.67024649068799,"raw"
"G_1",-0.281349072324068,"G_1","E_1",-1.4290856414585,"means"
"G_2",-0.0831543499049863,"G_2","E_2",-0.261166611099026,"means"
"G_3",-0.284669517725519,"G_3","E_3",0.578071466583534,"means"
"G_4",0.0990816790933112,"G_4","E_4",0.0866815379768889,"means"
"G_5",0.550091260861262,"G_5","E_5",1.0254992479971,"means"
"11",-0.242204050195228,"G_1","E_1",-1.4197204939728,"raw.ne"
"21",-0.102265812929693,"G_2","E_2",-0.325415614742546,"raw.ne"
"31",-0.219402626066191,"G_3","E_3",0.359143045706979,"raw.ne"
"41",0.0909742263523588,"G_4","E_4",0.177443500692985,"raw.ne"
"51",0.472898262838758,"G_5","E_5",1.20854956231539,"raw.ne"
"G_11",-0.237627582929362,"G_1","E_1",-1.39289474782153,"mean.ne"
"G_21",-0.100333491216194,"G_2","E_2",-0.319266857496462,"mean.ne"
"G_31",-0.215256993755634,"G_3","E_3",0.35235700562583,"mean.ne"
"G_41",0.0892552601806368,"G_4","E_4",0.174090689822122,"mean.ne"
"G_51",0.463962807720554,"G_5","E_5",1.18571390987004,"mean.ne"
