"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.177560046122117,"G_1","E_1",-0.297240992522296,"raw"
"2",-0.0934941458125795,"G_2","E_2",-0.0806166991697745,"raw"
"3",-0.125861165536122,"G_3","E_3",0.261225143302866,"raw"
"4",-0.216754626766424,"G_4","E_4",0.0907516247620157,"raw"
"5",0.258549891993007,"G_5","E_5",0.0258809236271871,"raw"
"G_1",0.226927535386681,"G_1","E_1",-0.379883691867161,"means"
"G_2",-0.119488570462182,"G_2","E_2",-0.103030773268815,"means"
"G_3",-0.160854678289299,"G_3","E_3",0.33385426082837,"means"
"G_4",-0.277019488956066,"G_4","E_4",0.115983539030045,"means"
"G_5",0.330435202320865,"G_5","E_5",0.0330766652775606,"means"
"11",0.322296639412839,"G_1","E_1",-0.435638268266787,"raw.ne"
"21",0.0405994683264432,"G_2","E_2",-0.0221034919894558,"raw.ne"
"31",-0.166578507133051,"G_3","E_3",0.330117545672967,"raw.ne"
"41",-0.38801669981579,"G_4","E_4",0.0994410919083406,"raw.ne"
"51",0.191699099209558,"G_5","E_5",0.0281831226749335,"raw.ne"
"G_11",0.316206815485531,"G_1","E_1",-0.427406844090041,"mean.ne"
"G_21",0.0398323377286769,"G_2","E_2",-0.0216858445245791,"mean.ne"
"G_31",-0.163430991290614,"G_3","E_3",0.323879945019955,"mean.ne"
"G_41",-0.380685089448897,"G_4","E_4",0.097562143552058,"mean.ne"
"G_51",0.188076927525303,"G_5","E_5",0.0276506000426078,"mean.ne"
