"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.456999692045829,"G_1","E_1",-0.759834647734854,"raw"
"2",-0.346581604839887,"G_10","E_10",0.69011439832049,"raw"
"3",0.385246612484567,"G_2","E_2",-0.364613626247487,"raw"
"4",0.593137598758343,"G_3","E_3",-0.314257393582344,"raw"
"5",0.695449752928982,"G_4","E_4",-0.199488523334807,"raw"
"6",0.014966966521442,"G_5","E_5",0.189428702630367,"raw"
"7",0.0350754835997027,"G_6","E_6",-0.210622988584173,"raw"
"8",-0.460624873087611,"G_7","E_7",0.50212509571818,"raw"
"9",-1.11177892738577,"G_8","E_8",0.0414522530507943,"raw"
"10",-0.261890701025605,"G_9","E_9",0.425696729763827,"raw"
"G_1",0.460890200561507,"G_1","E_1",-0.766303236705406,"means"
"G_10",-0.349532107232939,"G_10","E_10",0.695989448107582,"means"
"G_2",0.388526276021743,"G_2","E_2",-0.367717638006261,"means"
"G_3",0.598187070167407,"G_3","E_3",-0.316932715004043,"means"
"G_4",0.701370223408694,"G_4","E_4",-0.201186799750139,"means"
"G_5",0.0150943826044739,"G_5","E_5",0.191041338248141,"means"
"G_6",0.0353740865747406,"G_6","E_6",-0.212416054410992,"means"
"G_7",-0.464546243325862,"G_7","E_7",0.50639976372087,"means"
"G_8",-1.12124367202308,"G_8","E_8",0.0418051424428262,"means"
"G_9",-0.264120216756686,"G_9","E_9",0.429320751357422,"means"
"11",0.457660812786892,"G_1","E_1",-0.754937362515074,"raw.ne"
"21",-0.345071365557033,"G_10","E_10",0.683932151943572,"raw.ne"
"31",0.378710956353008,"G_2","E_2",-0.368133196277101,"raw.ne"
"41",0.579980135359511,"G_3","E_3",-0.320445469661956,"raw.ne"
"51",0.739847441110717,"G_4","E_4",-0.199421471046792,"raw.ne"
"61",0.00957471353858168,"G_5","E_5",0.192396245009356,"raw.ne"
"71",0.0158495438810202,"G_6","E_6",-0.161269345364151,"raw.ne"
"81",-0.436449115563986,"G_7","E_7",0.52280334173032,"raw.ne"
"91",-1.14495472252891,"G_8","E_8",0.019517740956069,"raw.ne"
"101",-0.255148399379808,"G_9","E_9",0.385557365225749,"raw.ne"
"G_11",0.455822810128694,"G_1","E_1",-0.751905473307363,"mean.ne"
"G_101",-0.343685531180477,"G_10","E_10",0.681185425376256,"mean.ne"
"G_21",0.377190022672387,"G_2","E_2",-0.366654743732321,"mean.ne"
"G_31",0.577650888457197,"G_3","E_3",-0.319158534865275,"mean.ne"
"G_41",0.736876154241864,"G_4","E_4",-0.198620578368976,"mean.ne"
"G_51",0.0095362607184103,"G_5","E_5",0.191623566204731,"mean.ne"
"G_61",0.0157858908371704,"G_6","E_6",-0.160621674693664,"mean.ne"
"G_71",-0.43469630078902,"G_7","E_7",0.520703721433003,"mean.ne"
"G_81",-1.14035649221351,"G_8","E_8",0.0194393561375324,"mean.ne"
"G_91",-0.254123702872714,"G_9","E_9",0.384008935816077,"mean.ne"
