"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.12783951042461,"G_1","E_1",-0.271988151321834,"raw"
"2",0.285023436943304,"G_2","E_2",-0.035344229725934,"raw"
"3",-0.141788814399295,"G_3","E_3",-0.194149793640505,"raw"
"4",-0.129891848446189,"G_4","E_4",0.111172414885769,"raw"
"5",0.114496736326792,"G_5","E_5",0.390309759802506,"raw"
"G_1",-0.284558298835945,"G_1","E_1",-0.60541913362002,"means"
"G_2",0.634434409796891,"G_2","E_2",-0.0786728128969981,"means"
"G_3",-0.315608090843112,"G_3","E_3",-0.432158530756205,"means"
"G_4",-0.289126603377456,"G_4","E_4",0.247458967515635,"means"
"G_5",0.254858583259622,"G_5","E_5",0.868791509757588,"means"
"11",-0.133279845593998,"G_1","E_1",-0.881639534401731,"raw.ne"
"21",0.559297315673527,"G_2","E_2",-0.0532049344987994,"raw.ne"
"31",-0.553651672257669,"G_3","E_3",0.0752739069278337,"raw.ne"
"41",-0.142866692432238,"G_4","E_4",0.123111062303528,"raw.ne"
"51",0.270500894610378,"G_5","E_5",0.736459499669168,"raw.ne"
"G_11",-0.130849006115842,"G_1","E_1",-0.865559652434768,"mean.ne"
"G_21",0.549096508575449,"G_2","E_2",-0.0522345503072842,"mean.ne"
"G_31",-0.543553833863025,"G_3","E_3",0.0739010152965494,"mean.ne"
"G_41",-0.140261002168041,"G_4","E_4",0.120865687324954,"mean.ne"
"G_51",0.265567333571459,"G_5","E_5",0.723027500120549,"mean.ne"
