"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.562691369327025,"G_1","E_1",-0.399544923136625,"raw"
"2",-0.370975598309223,"G_2","E_2",0.079921969260056,"raw"
"3",-0.059539482601055,"G_3","E_3",-0.0598568935801008,"raw"
"4",0.0674952624697518,"G_4","E_4",0.0904219025360864,"raw"
"5",0.239839133497234,"G_5","E_5",-0.0611103522789543,"raw"
"6",-0.341814351118466,"G_6","E_6",0.28914366210478,"raw"
"7",-0.097696333265267,"G_7","E_7",0.0610246350947569,"raw"
"G_1",0.574203341368017,"G_1","E_1",-0.407719119925481,"means"
"G_2",-0.378565301916611,"G_2","E_2",0.081557074267415,"means"
"G_3",-0.0607575870476474,"G_3","E_3",-0.0610814918641894,"means"
"G_4",0.0688761323689643,"G_4","E_4",0.0922718232397417,"means"
"G_5",0.244745946627242,"G_5","E_5",-0.0623605947834662,"means"
"G_6",-0.348807451542224,"G_6","E_6",0.29505918513468,"means"
"G_7",-0.0996950798577417,"G_7","E_7",0.0622731239313006,"means"
"11",0.60797580506468,"G_1","E_1",-0.373626690975223,"raw.ne"
"21",-0.38804379677293,"G_2","E_2",0.0860922981167296,"raw.ne"
"31",-0.0321505166602386,"G_3","E_3",-0.0034512851145736,"raw.ne"
"41",0.0664692288045711,"G_4","E_4",0.112540493267348,"raw.ne"
"51",0.186367288278974,"G_5","E_5",-0.0168961035366939,"raw.ne"
"61",-0.319268638092294,"G_6","E_6",0.22143595739665,"raw.ne"
"71",-0.121349370622767,"G_7","E_7",-0.0260946691542409,"raw.ne"
"G_11",0.602971803878781,"G_1","E_1",-0.370551521882723,"mean.ne"
"G_21",-0.384849966355574,"G_2","E_2",0.085383707481571,"mean.ne"
"G_31",-0.0318858988544697,"G_3","E_3",-0.0034228789927029,"mean.ne"
"G_41",0.0659221476592469,"G_4","E_4",0.11161421831186,"mean.ne"
"G_51",0.184833375047901,"G_5","E_5",-0.0167570385913025,"mean.ne"
"G_61",-0.316640867989724,"G_6","E_6",0.219613408235675,"mean.ne"
"G_71",-0.120350593386162,"G_7","E_7",-0.0258798945623776,"mean.ne"
