"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.960785578173993,"G_1","E_1",-0.433875653675911,"raw"
"2",-0.566580610517561,"G_2","E_2",0.0973249348373454,"raw"
"3",-0.180326234532549,"G_3","E_3",0.0599967276547728,"raw"
"4",-0.0398808767804032,"G_4","E_4",0.0330531037098644,"raw"
"5",0.365805142753784,"G_5","E_5",0.247232549803486,"raw"
"6",0.681404537114515,"G_6","E_6",0.33365013814268,"raw"
"7",0.700363620136196,"G_7","E_7",-0.33738180047225,"raw"
"G_1",-0.970889790759336,"G_1","E_1",-0.438438557137334,"means"
"G_2",-0.572539120996347,"G_2","E_2",0.0983484637638733,"means"
"G_3",-0.182222656221012,"G_3","E_3",0.0606276901758843,"means"
"G_4",-0.0403002886306921,"G_4","E_4",0.0334007104954748,"means"
"G_5",0.36965217481917,"G_5","E_5",0.249832599489881,"means"
"G_6",0.688570606689273,"G_6","E_6",0.337159008385432,"means"
"G_7",0.707729075098945,"G_7","E_7",-0.340929915173211,"means"
"11",-1.00273085690536,"G_1","E_1",-0.474437706370334,"raw.ne"
"21",-0.557888372441239,"G_2","E_2",0.0782005259250308,"raw.ne"
"31",-0.149232888686831,"G_3","E_3",0.0583616866798498,"raw.ne"
"41",-0.0408551914324443,"G_4","E_4",0.00187576951078304,"raw.ne"
"51",0.369272668211152,"G_5","E_5",0.26233542723533,"raw.ne"
"61",0.68519480167195,"G_6","E_6",0.375067382966249,"raw.ne"
"71",0.696239839582773,"G_7","E_7",-0.301403085946914,"raw.ne"
"G_11",-0.993460418848466,"G_1","E_1",-0.47005143926936,"mean.ne"
"G_21",-0.552730588013094,"G_2","E_2",0.0774775471450181,"mean.ne"
"G_31",-0.14785320216266,"G_3","E_3",0.0578221217531973,"mean.ne"
"G_41",-0.0404774773939513,"G_4","E_4",0.0018584276638246,"mean.ne"
"G_51",0.365858671949659,"G_5","E_5",0.259910086166412,"mean.ne"
"G_61",0.678860045020083,"G_6","E_6",0.371599813461422,"mean.ne"
"G_71",0.68980296944843,"G_7","E_7",-0.298616556920514,"mean.ne"
