"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.01872893818607,"G_1","E_1",-0.531480397117871,"raw"
"2",0.90334650267627,"G_2","E_2",-0.16769815402515,"raw"
"3",0.312374422060548,"G_3","E_3",-0.242875370499482,"raw"
"4",-0.0187445935192507,"G_4","E_4",-0.0390466247438603,"raw"
"5",-0.572144915654041,"G_5","E_5",0.178587879305682,"raw"
"6",-0.871432727275692,"G_6","E_6",0.403999888038698,"raw"
"7",-0.772127626473906,"G_7","E_7",0.398512779041986,"raw"
"G_1",1.20192653911203,"G_1","E_1",-0.62705629571219,"means"
"G_2",1.06579492825042,"G_2","E_2",-0.19785524326208,"means"
"G_3",0.368548584359325,"G_3","E_3",-0.286551547283801,"means"
"G_4",-0.022115425969708,"G_4","E_4",-0.0460683630190868,"means"
"G_5",-0.675033497690827,"G_5","E_5",0.210703263307168,"means"
"G_6",-1.0281421119031,"G_6","E_6",0.476651019746832,"means"
"G_7",-0.91097901615814,"G_7","E_7",0.470177166223158,"means"
"11",1.12966135900564,"G_1","E_1",-0.57685292261495,"raw.ne"
"21",1.16463122084796,"G_2","E_2",-0.142672386844423,"raw.ne"
"31",0.39482028659407,"G_3","E_3",-0.315167821524639,"raw.ne"
"41",-0.0146649755811349,"G_4","E_4",-0.031224223049681,"raw.ne"
"51",-0.626661507844399,"G_5","E_5",0.153564527571072,"raw.ne"
"61",-1.00127105165114,"G_6","E_6",0.398360968924199,"raw.ne"
"71",-1.04651533137099,"G_7","E_7",0.513991857538428,"raw.ne"
"G_11",1.1188361544571,"G_1","E_1",-0.571325114806042,"mean.ne"
"G_21",1.15347091064634,"G_2","E_2",-0.141305200334323,"mean.ne"
"G_31",0.391036842707797,"G_3","E_3",-0.312147663219753,"mean.ne"
"G_41",-0.014524445537243,"G_4","E_4",-0.0309250107249669,"mean.ne"
"G_51",-0.620656399365623,"G_5","E_5",0.152092964957119,"mean.ne"
"G_61",-0.991676172746726,"G_6","E_6",0.394543595745607,"mean.ne"
"G_71",-1.03648689016164,"G_7","E_7",0.509066428382358,"mean.ne"
