"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.245088581205755,"G_1","E_1",-0.465651844903729,"raw"
"2",-0.0900290518346058,"G_2","E_2",-0.715039799200473,"raw"
"3",-0.650330616655147,"G_3","E_3",-0.27491977623821,"raw"
"4",0.320147826399057,"G_4","E_4",0.518787840841465,"raw"
"5",0.500358148968068,"G_5","E_5",0.351696937375698,"raw"
"6",-0.137526961843828,"G_6","E_6",-0.0180140265300152,"raw"
"7",0.302469236172217,"G_7","E_7",0.60314066865527,"raw"
"G_1",-0.270468308957779,"G_1","E_1",-0.513871623208954,"means"
"G_2",-0.0993518559166836,"G_2","E_2",-0.789084519465656,"means"
"G_3",-0.717674488484317,"G_3","E_3",-0.303388622237673,"means"
"G_4",0.353300185576449,"G_4","E_4",0.572510026089108,"means"
"G_5",0.552171879076754,"G_5","E_5",0.388116310640267,"means"
"G_6",-0.151768330548107,"G_6","E_6",-0.0198794381571126,"means"
"G_7",0.333790919253683,"G_7","E_7",0.665597866340021,"means"
"11",-0.32899732942892,"G_1","E_1",-0.689931715686957,"raw.ne"
"21",-0.134183439795701,"G_2","E_2",-0.763913446157493,"raw.ne"
"31",-0.593679682005607,"G_3","E_3",-0.311834353616487,"raw.ne"
"41",0.424664314122982,"G_4","E_4",0.728893151389878,"raw.ne"
"51",0.515024227968189,"G_5","E_5",0.394835616835443,"raw.ne"
"61",-0.255134125324537,"G_6","E_6",0.0676420923562021,"raw.ne"
"71",0.372306034463598,"G_7","E_7",0.574308654879417,"raw.ne"
"G_11",-0.326289486431049,"G_1","E_1",-0.684253168786364,"mean.ne"
"G_21",-0.133079030563835,"G_2","E_2",-0.757625985770666,"mean.ne"
"G_31",-0.588793346384928,"G_3","E_3",-0.309267772081003,"mean.ne"
"G_41",0.421169075145088,"G_4","E_4",0.722893928783388,"mean.ne"
"G_51",0.510785273348532,"G_5","E_5",0.391585885713876,"mean.ne"
"G_61",-0.253034220270666,"G_6","E_6",0.0670853578487606,"mean.ne"
"G_71",0.369241735156859,"G_7","E_7",0.56958175429201,"mean.ne"
