"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.319930543080786,"G_1","E_1",-0.415148323310149,"raw"
"2",-0.500084919732346,"G_2","E_2",-0.0795367437334371,"raw"
"3",-0.237689323967596,"G_3","E_3",0.203003664620334,"raw"
"4",-0.352128852798723,"G_4","E_4",-0.120721585305338,"raw"
"5",0.300202425653756,"G_5","E_5",-0.170355132096869,"raw"
"6",0.436144645820488,"G_6","E_6",0.0603189083222552,"raw"
"7",0.673486568105192,"G_7","E_7",0.52243921150319,"raw"
"G_1",-0.359571649097492,"G_1","E_1",-0.466587421742333,"means"
"G_2",-0.56204811689874,"G_2","E_2",-0.0893917718285956,"means"
"G_3",-0.267140302919778,"G_3","E_3",0.228156904800226,"means"
"G_4",-0.395759501660566,"G_4","E_4",-0.135679635623116,"means"
"G_5",0.337399112369622,"G_5","E_5",-0.191463044417175,"means"
"G_6",0.490185300948632,"G_6","E_6",0.0677927437885076,"means"
"G_7",0.75693515725832,"G_7","E_7",0.587172225022484,"means"
"11",-0.387609490649954,"G_1","E_1",-0.46335405108526,"raw.ne"
"21",-0.532033195251032,"G_2","E_2",-0.173698596886332,"raw.ne"
"31",-0.302557750126017,"G_3","E_3",0.137730777009307,"raw.ne"
"41",-0.44242116989757,"G_4","E_4",-0.133426442043608,"raw.ne"
"51",0.367270066624226,"G_5","E_5",-0.100558247986681,"raw.ne"
"61",0.540249230319986,"G_6","E_6",0.110074103594744,"raw.ne"
"71",0.757102308980345,"G_7","E_7",0.623232457397815,"raw.ne"
"G_11",-0.383895145649312,"G_1","E_1",-0.458913868776279,"mean.ne"
"G_21",-0.526934881389718,"G_2","E_2",-0.172034095550511,"mean.ne"
"G_31",-0.29965843033715,"G_3","E_3",0.136410944457835,"mean.ne"
"G_41",-0.43818158108402,"G_4","E_4",-0.132147856637653,"mean.ne"
"G_51",0.363750628197774,"G_5","E_5",-0.0995946285844247,"mean.ne"
"G_61",0.535072184669284,"G_6","E_6",0.109019296614395,"mean.ne"
"G_71",0.749847225593144,"G_7","E_7",0.617260208476639,"mean.ne"
