"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.890022912105258,"G_1","E_1",0.215405095408126,"raw"
"2",0.757653917312175,"G_2","E_2",-0.216657483646497,"raw"
"3",0.462001976734245,"G_3","E_3",-0.162917867265276,"raw"
"4",-0.510363701287203,"G_4","E_4",-0.403780141936205,"raw"
"5",-0.277021981844659,"G_5","E_5",0.239509595553469,"raw"
"6",-0.254488774020401,"G_6","E_6",-0.266615415104879,"raw"
"7",-1.06780434899941,"G_7","E_7",0.595056216991263,"raw"
"G_1",0.940493154657655,"G_1","E_1",0.22762000275984,"means"
"G_2",0.800617953920031,"G_2","E_2",-0.228943409774583,"means"
"G_3",0.488200573993174,"G_3","E_3",-0.172156398279661,"means"
"G_4",-0.539304731280437,"G_4","E_4",-0.426677172365636,"means"
"G_5",-0.292730978125412,"G_5","E_5",0.253091389029578,"means"
"G_6",-0.268919986944224,"G_6","E_6",-0.281734289558042,"means"
"G_7",-1.12835598622079,"G_7","E_7",0.628799878188504,"means"
"11",0.979481238029955,"G_1","E_1",0.246045155663971,"raw.ne"
"21",0.800526239193131,"G_2","E_2",-0.241958111060288,"raw.ne"
"31",0.483755721694745,"G_3","E_3",-0.128796818314067,"raw.ne"
"41",-0.485434259272302,"G_4","E_4",-0.452614399112652,"raw.ne"
"51",-0.349766258963494,"G_5","E_5",0.288199740000172,"raw.ne"
"61",-0.260377665190183,"G_6","E_6",-0.326362489022087,"raw.ne"
"71",-1.16818501549184,"G_7","E_7",0.615486921844962,"raw.ne"
"G_11",0.970095164346361,"G_1","E_1",0.243687379046215,"mean.ne"
"G_21",0.792855037362022,"G_2","E_2",-0.23963949935995,"mean.ne"
"G_31",0.47912003632131,"G_3","E_3",-0.127562597197858,"mean.ne"
"G_41",-0.48078248897884,"G_4","E_4",-0.448277131653741,"mean.ne"
"G_51",-0.346414554253697,"G_5","E_5",0.285438008697723,"mean.ne"
"G_61",-0.257882544450607,"G_6","E_6",-0.32323505559041,"mean.ne"
"G_71",-1.15699065034655,"G_7","E_7",0.609588896058021,"mean.ne"
