"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00747907145769752,"G_1","E_1",-0.222205872617266,"raw"
"2",0.0112192597217114,"G_2","E_2",-0.0999280256657497,"raw"
"3",-0.300981512162491,"G_3","E_3",0.0367496189223152,"raw"
"4",0.0738347432386249,"G_4","E_4",0.0777323481197519,"raw"
"5",0.208448437744454,"G_5","E_5",0.207651931240945,"raw"
"G_1",0.0198412159434702,"G_1","E_1",-0.589489581352869,"means"
"G_2",0.0297635550246368,"G_2","E_2",-0.265098889247555,"means"
"G_3",-0.798473341454943,"G_3","E_3",0.097493001504545,"means"
"G_4",0.195876064697904,"G_4","E_4",0.206216014054743,"means"
"G_5",0.552992505788932,"G_5","E_5",0.550879455041137,"means"
"11",0.127399537860174,"G_1","E_1",-0.350458537330807,"raw.ne"
"21",0.0849486353735783,"G_2","E_2",-0.507670755781911,"raw.ne"
"31",-0.856076138426464,"G_3","E_3",-0.209356310619358,"raw.ne"
"41",0.2093519442932,"G_4","E_4",0.158931284443313,"raw.ne"
"51",0.434376020899511,"G_5","E_5",0.908554319288761,"raw.ne"
"G_11",0.125075947037051,"G_1","E_1",-0.344066659817716,"mean.ne"
"G_21",0.0833992901176523,"G_2","E_2",-0.498411545512277,"mean.ne"
"G_31",-0.840462497336765,"G_3","E_3",-0.205537941963638,"mean.ne"
"G_41",0.205533655273215,"G_4","E_4",0.15603259830801,"mean.ne"
"G_51",0.426453604908848,"G_5","E_5",0.891983548985621,"mean.ne"
