"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.297989710374305,"G_1","E_1",-0.635217698534843,"raw"
"2",0.12143393637178,"G_2","E_2",0.054183731668377,"raw"
"3",-0.121737470280841,"G_3","E_3",0.181230177674823,"raw"
"4",-0.567759633903787,"G_4","E_4",-0.173430363914741,"raw"
"5",0.270073457438544,"G_5","E_5",0.573234153106383,"raw"
"G_1",0.373736278430666,"G_1","E_1",-0.796684886687873,"means"
"G_2",0.15230145832139,"G_2","E_2",0.067956796896744,"means"
"G_3",-0.152682148088857,"G_3","E_3",0.227297419291553,"means"
"G_4",-0.712079529027441,"G_4","E_4",-0.217514956120313,"means"
"G_5",0.338723940364243,"G_5","E_5",0.718945626619889,"means"
"11",0.331076931203957,"G_1","E_1",-0.965612703651907,"raw.ne"
"21",0.280468021082791,"G_2","E_2",-0.113825828410948,"raw.ne"
"31",-0.256371297709499,"G_3","E_3",0.28935743427807,"raw.ne"
"41",-0.604461205722565,"G_4","E_4",-0.0289990260425618,"raw.ne"
"51",0.249287551145315,"G_5","E_5",0.819080123827345,"raw.ne"
"G_11",0.325693207673432,"G_1","E_1",-0.949910637624174,"mean.ne"
"G_21",0.275907261505939,"G_2","E_2",-0.111974878577111,"mean.ne"
"G_31",-0.252202380887022,"G_3","E_3",0.284652121763574,"mean.ne"
"G_41",-0.594631913162966,"G_4","E_4",-0.0285274657369275,"mean.ne"
"G_51",0.245233824870617,"G_5","E_5",0.805760860174639,"mean.ne"
