"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.658875431398023,"G_1","E_1",-0.639595053552816,"raw"
"2",-0.19232751041142,"G_2","E_2",-0.284681361500063,"raw"
"3",-0.466251866109282,"G_3","E_3",-0.186546852288863,"raw"
"4",0.0242843235191306,"G_4","E_4",0.00965394501827439,"raw"
"5",0.101577079461186,"G_5","E_5",0.218701027313479,"raw"
"6",-0.14495758232407,"G_6","E_6",0.361351388807915,"raw"
"7",0.0188001244664439,"G_7","E_7",0.521116906202085,"raw"
"G_1",0.868011969253823,"G_1","E_1",-0.842611722190647,"means"
"G_2",-0.253375028265473,"G_2","E_2",-0.375043319920436,"means"
"G_3",-0.614246914035128,"G_3","E_3",-0.245759506117545,"means"
"G_4",0.0319925170606411,"G_4","E_4",0.0127182460098642,"means"
"G_5",0.133819105361197,"G_5","E_5",0.288119878735528,"means"
"G_6",-0.190969203730074,"G_6","E_6",0.476049516562232,"means"
"G_7",0.0247675543550146,"G_7","E_7",0.686526906921005,"means"
"11",0.93256181045265,"G_1","E_1",-0.894399285036243,"raw.ne"
"21",-0.34061135128871,"G_2","E_2",-0.330154860468043,"raw.ne"
"31",-0.608130642974312,"G_3","E_3",-0.182594754769261,"raw.ne"
"41",0.00473696918032589,"G_4","E_4",-0.0771195363189732,"raw.ne"
"51",0.119727238795209,"G_5","E_5",0.368423797003258,"raw.ne"
"61",-0.2666696820392,"G_6","E_6",0.470410192603308,"raw.ne"
"71",0.158385657874049,"G_7","E_7",0.645434446985966,"raw.ne"
"G_11",0.923625351511364,"G_1","E_1",-0.885828526081466,"mean.ne"
"G_21",-0.337347375301688,"G_2","E_2",-0.326991085883048,"mean.ne"
"G_31",-0.602303110192096,"G_3","E_3",-0.180845004231981,"mean.ne"
"G_41",0.00469157623145301,"G_4","E_4",-0.076380523030895,"mean.ne"
"G_51",0.118579928727765,"G_5","E_5",0.364893302726101,"mean.ne"
"G_61",-0.264114266797316,"G_6","E_6",0.465902393415474,"mean.ne"
"G_71",0.156867895820519,"G_7","E_7",0.639249443085816,"mean.ne"
