"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0947254831463051,"G_1","E_1",-0.355060557005133,"raw"
"2",-0.155382788833164,"G_10","E_10",0.67709709324244,"raw"
"3",-0.438200949423773,"G_2","E_2",-0.421208521083753,"raw"
"4",-0.0255189671090928,"G_3","E_3",-0.424666022423601,"raw"
"5",-0.205953343726612,"G_4","E_4",-0.367662777989692,"raw"
"6",0.388931842406366,"G_5","E_5",0.0606887969562375,"raw"
"7",0.280117104936388,"G_6","E_6",0.215596444802148,"raw"
"8",0.0149867430697737,"G_7","E_7",0.00485918453227039,"raw"
"9",-0.125891105680291,"G_8","E_8",0.296080614218696,"raw"
"10",0.361636947506704,"G_9","E_9",0.314275744750382,"raw"
"G_1",-0.0955183468225817,"G_1","E_1",-0.358032456531825,"means"
"G_10",-0.156683361446704,"G_10","E_10",0.682764477273793,"means"
"G_2",-0.441868744025276,"G_2","E_2",-0.424734087018253,"means"
"G_3",-0.0257325639301873,"G_3","E_3",-0.428220528059705,"means"
"G_4",-0.207677197961237,"G_4","E_4",-0.37074015962033,"means"
"G_5",0.392187248661888,"G_5","E_5",0.0611967694792371,"means"
"G_6",0.282461718763965,"G_6","E_6",0.217401012951498,"means"
"G_7",0.0151121839100929,"G_7","E_7",0.00489985649068361,"means"
"G_8",-0.126944829362082,"G_8","E_8",0.298558844537155,"means"
"G_9",0.364663892212122,"G_9","E_9",0.316906270497746,"means"
"11",-0.0499127994915143,"G_1","E_1",-0.363739569297108,"raw.ne"
"21",-0.152832948240459,"G_10","E_10",0.683140660915495,"raw.ne"
"31",-0.461877791333163,"G_2","E_2",-0.379596639433423,"raw.ne"
"41",-0.00776122229897883,"G_3","E_3",-0.448857689087275,"raw.ne"
"51",-0.189863935666527,"G_4","E_4",-0.386155561169798,"raw.ne"
"61",0.388599964982859,"G_5","E_5",0.0834323039607691,"raw.ne"
"71",0.263853534747125,"G_6","E_6",0.242553370943293,"raw.ne"
"81",-0.0512679276707659,"G_7","E_7",-0.0193182415792162,"raw.ne"
"91",-0.112547889810832,"G_8","E_8",0.29894235306887,"raw.ne"
"101",0.373611014782245,"G_9","E_9",0.289599011678381,"raw.ne"
"G_11",-0.0497123456716066,"G_1","E_1",-0.362278761911849,"mean.ne"
"G_101",-0.152219158819824,"G_10","E_10",0.680397113039854,"mean.ne"
"G_21",-0.460022852949726,"G_2","E_2",-0.378072148778308,"mean.ne"
"G_31",-0.00773005260557507,"G_3","E_3",-0.447055040482326,"mean.ne"
"G_41",-0.189101426820015,"G_4","E_4",-0.384604729357073,"mean.ne"
"G_51",0.387039316247685,"G_5","E_5",0.0830972331131835,"mean.ne"
"G_61",0.262793877715785,"G_6","E_6",0.241579257084084,"mean.ne"
"G_71",-0.05106203154703,"G_7","E_7",-0.0192406579662459,"mean.ne"
"G_81",-0.112095888427127,"G_8","E_8",0.297741776519079,"mean.ne"
"G_91",0.372110562877435,"G_9","E_9",0.288435958739601,"mean.ne"
