"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0307048878053558,"G_1","E_1",-0.633560589461034,"raw"
"2",0.0746732337705809,"G_2","E_2",-0.574273142910575,"raw"
"3",0.0375463480262777,"G_3","E_3",-0.187107708580428,"raw"
"4",-0.256469175419703,"G_4","E_4",0.108202799556245,"raw"
"5",-0.00693645814637907,"G_5","E_5",0.223637633555286,"raw"
"6",0.318199937487706,"G_6","E_6",0.582751709747823,"raw"
"7",-0.136308997913134,"G_7","E_7",0.480349298092675,"raw"
"G_1",-0.037768256592017,"G_1","E_1",-0.779305205771834,"means"
"G_2",0.0918511043414798,"G_2","E_2",-0.70637924335837,"means"
"G_3",0.046183529975396,"G_3","E_3",-0.230150065774778,"means"
"G_4",-0.315467481483672,"G_4","E_4",0.133093829344727,"means"
"G_5",-0.00853212468233265,"G_5","E_5",0.275083354197253,"means"
"G_6",0.391398821021035,"G_6","E_6",0.71680822423827,"means"
"G_7",-0.167665592579889,"G_7","E_7",0.590849107124733,"means"
"11",-0.167767286454691,"G_1","E_1",-0.845427988850526,"raw.ne"
"21",0.221484193207439,"G_2","E_2",-0.720640795964751,"raw.ne"
"31",-0.0619961929383755,"G_3","E_3",-0.304667174431169,"raw.ne"
"41",-0.192631617014403,"G_4","E_4",0.131852718598505,"raw.ne"
"51",0.055052677324431,"G_5","E_5",0.392516414727001,"raw.ne"
"61",0.418736215710885,"G_6","E_6",0.762813618026776,"raw.ne"
"71",-0.272877989835295,"G_7","E_7",0.583553207894154,"raw.ne"
"G_11",-0.166216245887484,"G_1","E_1",-0.837611845816494,"mean.ne"
"G_21",0.219436529590062,"G_2","E_2",-0.713978334333839,"mean.ne"
"G_31",-0.0614230263080229,"G_3","E_3",-0.301850468284062,"mean.ne"
"G_41",-0.190850700967948,"G_4","E_4",0.130633715062335,"mean.ne"
"G_51",0.0545437048205023,"G_5","E_5",0.388887525594908,"mean.ne"
"G_61",0.4148649195169,"G_6","E_6",0.755761260610841,"mean.ne"
"G_71",-0.270355180764009,"G_7","E_7",0.578158147166311,"mean.ne"
