"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0594776460070885,"G_1","E_1",-0.20325948883663,"raw"
"2",-0.179435398025698,"G_2","E_2",-0.748536800363669,"raw"
"3",0.495474595474868,"G_3","E_3",-0.0348520239163125,"raw"
"4",0.25137688107811,"G_4","E_4",0.211915415592743,"raw"
"5",-0.0904454141541199,"G_5","E_5",0.476378590910931,"raw"
"6",-0.222389292350963,"G_6","E_6",0.283862231213085,"raw"
"7",-0.314059018029286,"G_7","E_7",0.0144920753998534,"raw"
"G_1",0.0897937770640225,"G_1","E_1",-0.306862131439576,"means"
"G_2",-0.270894751379256,"G_2","E_2",-1.13007072553042,"means"
"G_3",0.748021119760771,"G_3","E_3",-0.0526163201784795,"means"
"G_4",0.379505261790069,"G_4","E_4",0.319930038621514,"means"
"G_5",-0.136546011825188,"G_5","E_5",0.719191761308635,"means"
"G_6",-0.335742516380158,"G_6","E_6",0.428548599643737,"means"
"G_7",-0.47413687903026,"G_7","E_7",0.0218787775745926,"means"
"11",-0.0338605276385035,"G_1","E_1",-0.61909692162741,"raw.ne"
"21",-0.340746924921045,"G_2","E_2",-0.891358510396246,"raw.ne"
"31",0.73891770375433,"G_3","E_3",-0.00902771514483593,"raw.ne"
"41",0.524419129162088,"G_4","E_4",0.133073738222887,"raw.ne"
"51",0.0592254305512212,"G_5","E_5",0.595507055064196,"raw.ne"
"61",-0.495069515443369,"G_6","E_6",0.286390301470918,"raw.ne"
"71",-0.45288529546472,"G_7","E_7",0.504512052410493,"raw.ne"
"G_11",-0.0335818354289685,"G_1","E_1",-0.614001387061396,"mean.ne"
"G_21",-0.337942375789004,"G_2","E_2",-0.884022101601804,"mean.ne"
"G_31",0.73283597314093,"G_3","E_3",-0.00895341169901335,"mean.ne"
"G_41",0.520102848937817,"G_4","E_4",0.131978462492617,"mean.ne"
"G_51",0.0587379701584823,"G_5","E_5",0.590605679080269,"mean.ne"
"G_61",-0.490994799933732,"G_6","E_6",0.284033139563727,"mean.ne"
"G_71",-0.449157781085524,"G_7","E_7",0.500359619225601,"mean.ne"
