"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.0530039766963,"G_1","E_1",-0.0554236669873509,"raw"
"2",-0.617775579027257,"G_2","E_2",-0.168784832874549,"raw"
"3",0.167755302463521,"G_3","E_3",-0.111108750805667,"raw"
"4",-0.142352544633699,"G_4","E_4",0.0402386851762167,"raw"
"5",0.646273449027377,"G_5","E_5",-0.202217616876109,"raw"
"6",0.129772764477262,"G_6","E_6",0.408612219653493,"raw"
"7",0.869330584389085,"G_7","E_7",0.088683962713959,"raw"
"G_1",-1.11195050243508,"G_1","E_1",-0.0585262503440149,"means"
"G_2",-0.652358282298881,"G_2","E_2",-0.178233305734615,"means"
"G_3",0.177146142833872,"G_3","E_3",-0.117328551475106,"means"
"G_4",-0.150321353984784,"G_4","E_4",0.0424912224352628,"means"
"G_5",0.682451445825549,"G_5","E_5",-0.213537636763801,"means"
"G_6",0.137037365343682,"G_6","E_6",0.431486084573313,"means"
"G_7",0.917995184715645,"G_7","E_7",0.0936484373089605,"means"
"11",-1.13876299837231,"G_1","E_1",-0.0796893021280536,"raw.ne"
"21",-0.635112800919223,"G_2","E_2",-0.108167413450033,"raw.ne"
"31",0.135823770647321,"G_3","E_3",-0.0854655945918967,"raw.ne"
"41",-0.147261897851473,"G_4","E_4",-0.0196511137595628,"raw.ne"
"51",0.66851378161113,"G_5","E_5",-0.291061002578983,"raw.ne"
"61",0.167647429671594,"G_6","E_6",0.499938799935691,"raw.ne"
"71",0.949152715212965,"G_7","E_7",0.0840956265728402,"raw.ne"
"G_11",-1.12823491721754,"G_1","E_1",-0.0789525593280346,"mean.ne"
"G_21",-0.629241061918163,"G_2","E_2",-0.107167385078255,"mean.ne"
"G_31",0.134568053977434,"G_3","E_3",-0.0846754488661543,"mean.ne"
"G_41",-0.145900433513584,"G_4","E_4",-0.0194694354641368,"mean.ne"
"G_51",0.662333244171857,"G_5","E_5",-0.288370088086218,"mean.ne"
"G_61",0.166097497203208,"G_6","E_6",0.495316770360025,"mean.ne"
"G_71",0.940377617296783,"G_7","E_7",0.0833181464627748,"mean.ne"
