"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.054244665914131,"G_1","E_1",-0.716043571379773,"raw"
"2",0.475183075620338,"G_10","E_10",0.692802479432718,"raw"
"3",-0.0570794406504879,"G_2","E_2",-0.57685944609898,"raw"
"4",0.169188157906759,"G_3","E_3",0.0425145159332366,"raw"
"5",0.150661489318833,"G_4","E_4",-0.276585791878472,"raw"
"6",-0.16159959222414,"G_5","E_5",-0.316500358777617,"raw"
"7",-0.538908390428053,"G_6","E_6",0.487031071718194,"raw"
"8",0.293097796807748,"G_7","E_7",-0.0542899392555709,"raw"
"9",-0.131789991412469,"G_8","E_8",-0.0110116207800688,"raw"
"10",-0.252997770852661,"G_9","E_9",0.728942661086332,"raw"
"G_1",0.055225261378255,"G_1","E_1",-0.728987684250165,"means"
"G_10",0.483773088310597,"G_10","E_10",0.705326456812175,"means"
"G_2",-0.0581112811025156,"G_2","E_2",-0.58728748997666,"means"
"G_3",0.172246617894127,"G_3","E_3",0.043283062310684,"means"
"G_4",0.153385037718562,"G_4","E_4",-0.281585707877343,"means"
"G_5",-0.164520871661822,"G_5","E_5",-0.322221821173583,"means"
"G_6",-0.548650382830915,"G_6","E_6",0.49583526383122,"means"
"G_7",0.29839620477562,"G_7","E_7",-0.0552713531380992,"means"
"G_8",-0.134172394651903,"G_8","E_8",-0.0112106808205019,"means"
"G_9",-0.257571279830005,"G_9","E_9",0.742119954282272,"means"
"11",0.0782078795957023,"G_1","E_1",-0.743662121178465,"raw.ne"
"21",0.422491855248885,"G_10","E_10",0.731460403973084,"raw.ne"
"31",-0.00546392182953196,"G_2","E_2",-0.638346522465933,"raw.ne"
"41",0.187326266700347,"G_3","E_3",0.0611838032061484,"raw.ne"
"51",0.132703054488968,"G_4","E_4",-0.29661922278711,"raw.ne"
"61",-0.195549821755003,"G_5","E_5",-0.320334901708411,"raw.ne"
"71",-0.600001885565089,"G_6","E_6",0.479609690625192,"raw.ne"
"81",0.279899459429384,"G_7","E_7",-0.0441721763087526,"raw.ne"
"91",-0.118338324005059,"G_8","E_8",0.0219602776703653,"raw.ne"
"101",-0.181274562308611,"G_9","E_9",0.748920768973875,"raw.ne"
"G_11",0.0778937904568212,"G_1","E_1",-0.740675514247439,"mean.ne"
"G_101",0.420795093954673,"G_10","E_10",0.728522800120387,"mean.ne"
"G_21",-0.00544197827971581,"G_2","E_2",-0.635782871455507,"mean.ne"
"G_31",0.186573949336641,"G_3","E_3",0.0609380841282123,"mean.ne"
"G_41",0.132170108341767,"G_4","E_4",-0.295427976115515,"mean.ne"
"G_51",-0.194764477932338,"G_5","E_5",-0.319048410961525,"mean.ne"
"G_61",-0.59759222970253,"G_6","E_6",0.477683539507096,"mean.ne"
"G_71",0.278775360673086,"G_7","E_7",-0.0439947772935696,"mean.ne"
"G_81",-0.117863067771597,"G_8","E_8",0.0218720834277985,"mean.ne"
"G_91",-0.180546549076806,"G_9","E_9",0.745913042890063,"mean.ne"
