"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.697923575726039,"G_1","E_1",-0.219636095897845,"raw"
"2",-1.00685235285918,"G_10","E_10",0.551940404272352,"raw"
"3",0.585828688167772,"G_2","E_2",-0.592932031725265,"raw"
"4",0.60287439530639,"G_3","E_3",-0.119837386262097,"raw"
"5",0.10311284124197,"G_4","E_4",0.254568941442906,"raw"
"6",-0.257230718411102,"G_5","E_5",-0.266589439455542,"raw"
"7",0.200915155935662,"G_6","E_6",-0.255544940653876,"raw"
"8",-0.177868330739743,"G_7","E_7",0.223990833567755,"raw"
"9",-0.230130270184411,"G_8","E_8",0.451406064743994,"raw"
"10",-0.518572984183403,"G_9","E_9",-0.0273663500323896,"raw"
"G_1",0.712379007156573,"G_1","E_1",-0.224185210778538,"means"
"G_10",-1.02770633408812,"G_10","E_10",0.563372224238313,"means"
"G_2",0.597962404130924,"G_2","E_2",-0.605212872530305,"means"
"G_3",0.615361162891951,"G_3","E_3",-0.122319464787841,"means"
"G_4",0.105248520072747,"G_4","E_4",0.259841587339037,"means"
"G_5",-0.262558495177988,"G_5","E_5",-0.272111054566683,"means"
"G_6",0.205076521679701,"G_6","E_6",-0.260837801499256,"means"
"G_7",-0.181552349374583,"G_7","E_7",0.228630144014231,"means"
"G_8",-0.234896740979268,"G_8","E_8",0.460755611948272,"means"
"G_9",-0.529313696311935,"G_9","E_9",-0.0279331633772292,"means"
"11",0.748417970541782,"G_1","E_1",-0.199022669985657,"raw.ne"
"21",-1.04863554003073,"G_10","E_10",0.573734634871798,"raw.ne"
"31",0.651976904572453,"G_2","E_2",-0.605879604221128,"raw.ne"
"41",0.579658696656964,"G_3","E_3",-0.0910596969690956,"raw.ne"
"51",0.124595111597218,"G_4","E_4",0.266641945103553,"raw.ne"
"61",-0.286680081605537,"G_5","E_5",-0.330543571022975,"raw.ne"
"71",0.221806192599903,"G_6","E_6",-0.243773239350944,"raw.ne"
"81",-0.15603779048149,"G_7","E_7",0.221554879134066,"raw.ne"
"91",-0.278800369515276,"G_8","E_8",0.438038493864098,"raw.ne"
"101",-0.556301094335287,"G_9","E_9",-0.0296911714237183,"raw.ne"
"G_11",0.745412263736948,"G_1","E_1",-0.198223378924996,"mean.ne"
"G_101",-1.04442413530433,"G_10","E_10",0.571430470402102,"mean.ne"
"G_21",0.649358512850441,"G_2","E_2",-0.603446342967405,"mean.ne"
"G_31",0.57733074067835,"G_3","E_3",-0.0906939938972735,"mean.ne"
"G_41",0.124094727601216,"G_4","E_4",0.265571089591788,"mean.ne"
"G_51",-0.285528751324849,"G_5","E_5",-0.329216081438508,"mean.ne"
"G_61",0.22091540107873,"G_6","E_6",-0.242794226402017,"mean.ne"
"G_71",-0.155411130156479,"G_7","E_7",0.220665096907998,"mean.ne"
"G_81",-0.277680684792531,"G_8","E_8",0.436279296017952,"mean.ne"
"G_91",-0.554066944367494,"G_9","E_9",-0.0295719292896406,"mean.ne"
