"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.620871300882114,"G_1","E_1",-0.375998610589846,"raw"
"2",0.364512595082514,"G_2","E_2",-0.575613562749744,"raw"
"3",0.0726080237426705,"G_3","E_3",-0.309887525919509,"raw"
"4",0.0479154707555145,"G_4","E_4",0.0909242257625078,"raw"
"5",-0.753062562625058,"G_5","E_5",0.116235721816905,"raw"
"6",-0.0461092383941158,"G_6","E_6",0.335470674664682,"raw"
"7",-0.306735589443626,"G_7","E_7",0.718869077015017,"raw"
"G_1",0.826243624519304,"G_1","E_1",-0.500371742721228,"means"
"G_2",0.485086373481934,"G_2","E_2",-0.766015494246719,"means"
"G_3",0.0966253660317006,"G_3","E_3",-0.412392378654449,"means"
"G_4",0.0637649898961991,"G_4","E_4",0.121000216540667,"means"
"G_5",-1.00216122141433,"G_5","E_5",0.154684270244356,"means"
"G_6",-0.0613612904968369,"G_6","E_6",0.446437942551176,"means"
"G_7",-0.40819784201797,"G_7","E_7",0.956657186286197,"means"
"11",0.926282913445163,"G_1","E_1",-0.657792282424423,"raw.ne"
"21",0.473826844224039,"G_2","E_2",-0.71581974068935,"raw.ne"
"31",-0.00856048912859324,"G_3","E_3",-0.443176388748371,"raw.ne"
"41",0.167609376422592,"G_4","E_4",0.18096264112685,"raw.ne"
"51",-0.933136836139016,"G_5","E_5",0.323220962195941,"raw.ne"
"61",-0.256570135009123,"G_6","E_6",0.495813976219919,"raw.ne"
"71",-0.369451673815046,"G_7","E_7",0.816790832319451,"raw.ne"
"G_11",0.917406623282696,"G_1","E_1",-0.651488857109462,"mean.ne"
"G_21",0.469286304292826,"G_2","E_2",-0.70896025571974,"mean.ne"
"G_31",-0.00847845653972466,"G_3","E_3",-0.438929562900044,"mean.ne"
"G_41",0.166003226252404,"G_4","E_4",0.179228530642996,"mean.ne"
"G_51",-0.92419486689978,"G_5","E_5",0.320123633069599,"mean.ne"
"G_61",-0.254111500684433,"G_6","E_6",0.491062740225328,"mean.ne"
"G_71",-0.365911329703988,"G_7","E_7",0.808963771791323,"mean.ne"
