"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.980460128978357,"G_1","E_1",-0.273422319719516,"raw"
"2",-0.503433588591837,"G_2","E_2",-0.246474155777648,"raw"
"3",-0.0142519914745879,"G_3","E_3",0.01598606547417,"raw"
"4",0.713638738222819,"G_4","E_4",-0.00711986619084047,"raw"
"5",0.78450697082196,"G_5","E_5",0.511030276213831,"raw"
"G_1",-1.05754508709376,"G_1","E_1",-0.294919112338058,"means"
"G_2",-0.543014144642523,"G_2","E_2",-0.265852251238242,"means"
"G_3",-0.0153725002371666,"G_3","E_3",0.0172429092264921,"means"
"G_4",0.769745876717845,"G_4","E_4",-0.00767963865979329,"means"
"G_5",0.846185855255608,"G_5","E_5",0.551208093009602,"means"
"11",-1.01904444640932,"G_1","E_1",-0.200309427987046,"raw.ne"
"21",-0.610523443440121,"G_2","E_2",-0.275583661119534,"raw.ne"
"31",0.0458920615224886,"G_3","E_3",-0.144474380730216,"raw.ne"
"41",0.692174431205479,"G_4","E_4",-0.150250706693912,"raw.ne"
"51",0.891501397121468,"G_5","E_5",0.770618176530706,"raw.ne"
"G_11",-1.00247351365108,"G_1","E_1",-0.197052147037514,"mean.ne"
"G_21",-0.600595571339718,"G_2","E_2",-0.27110232732318,"mean.ne"
"G_31",0.0451457994057523,"G_3","E_3",-0.142125047237644,"mean.ne"
"G_41",0.680918812280423,"G_4","E_4",-0.147807442941997,"mean.ne"
"G_51",0.877004473304623,"G_5","E_5",0.758086964540334,"mean.ne"
