"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.733053025514103,"G_1","E_1",-0.237904730079831,"raw"
"2",0.343964941324149,"G_2","E_2",-0.0335501247055443,"raw"
"3",0.0211270609251051,"G_3","E_3",-0.00955940511655163,"raw"
"4",-0.489098826157987,"G_4","E_4",0.303051429056581,"raw"
"5",-0.609046201605371,"G_5","E_5",-0.0220371691546552,"raw"
"G_1",1.23009652876145,"G_1","E_1",-0.399215026009738,"means"
"G_2",0.577188914869747,"G_2","E_2",-0.0562986448502258,"means"
"G_3",0.0354521752211275,"G_3","E_3",-0.016041119321003,"means"
"G_4",-0.82073021642097,"G_4","E_4",0.508534168667071,"means"
"G_5",-1.02200740243135,"G_5","E_5",-0.0369793784861041,"means"
"11",1.3665930163612,"G_1","E_1",0.0705268542941131,"raw.ne"
"21",0.705846512333431,"G_2","E_2",-0.097000923597633,"raw.ne"
"31",0.0308358057174376,"G_3","E_3",-0.0706950166264849,"raw.ne"
"41",-0.644642051314087,"G_4","E_4",0.0349621704021039,"raw.ne"
"51",-1.45863328309798,"G_5","E_5",0.0622069155279006,"raw.ne"
"G_11",1.34437051069739,"G_1","E_1",0.0693799997439742,"mean.ne"
"G_21",0.694368568329392,"G_2","E_2",-0.0954235676853491,"mean.ne"
"G_31",0.0303343770850657,"G_3","E_3",-0.0695454275472375,"mean.ne"
"G_41",-0.634159368126815,"G_4","E_4",0.0343936419371712,"mean.ne"
"G_51",-1.43491408798504,"G_5","E_5",0.0611953535514407,"mean.ne"
