"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.101987123741592,"G_1","E_1",-0.954510681776713,"raw"
"2",-0.337344240071365,"G_10","E_10",0.706837584147607,"raw"
"3",0.0181653627826599,"G_2","E_2",-0.705676474524386,"raw"
"4",0.0846374162489842,"G_3","E_3",-0.15584730368475,"raw"
"5",-0.123483403755872,"G_4","E_4",-0.275264463505682,"raw"
"6",0.0201253734235678,"G_5","E_5",-0.0508317507538432,"raw"
"7",0.18130397703652,"G_6","E_6",0.223674188100212,"raw"
"8",0.078448099725055,"G_7","E_7",0.172834740930962,"raw"
"9",-0.163058631218675,"G_8","E_8",0.604918849653807,"raw"
"10",0.34319316957067,"G_9","E_9",0.43386531141274,"raw"
"G_1",-0.115143687168607,"G_1","E_1",-1.0776446605168,"means"
"G_10",-0.380862389504434,"G_10","E_10",0.798021188187656,"means"
"G_2",0.0205087345619298,"G_2","E_2",-0.796710292867504,"means"
"G_3",0.095555829224341,"G_3","E_3",-0.175951948865731,"means"
"G_4",-0.139413034616071,"G_4","E_4",-0.310774185129865,"means"
"G_5",0.0227215908893304,"G_5","E_5",-0.057389158477144,"means"
"G_6",0.204692589107729,"G_6","E_6",0.25252865065162,"means"
"G_7",0.0885680772466979,"G_7","E_7",0.19513080290455,"means"
"G_8",-0.18409355352304,"G_8","E_8",0.682954712630306,"means"
"G_9",0.387465843782123,"G_9","E_9",0.48983489148291,"means"
"11",-0.141009692941952,"G_1","E_1",-1.05838819630012,"raw.ne"
"21",-0.41373023994732,"G_10","E_10",0.823676822302689,"raw.ne"
"31",0.0191698981568142,"G_2","E_2",-0.768101264976636,"raw.ne"
"41",0.0917232390369848,"G_3","E_3",-0.272501930851448,"raw.ne"
"51",-0.115195502771248,"G_4","E_4",-0.325269643795276,"raw.ne"
"61",0.0101859170569523,"G_5","E_5",-0.0455223114072352,"raw.ne"
"71",0.229442908047177,"G_6","E_6",0.279346190439111,"raw.ne"
"81",0.0905176602984439,"G_7","E_7",0.129918585432657,"raw.ne"
"91",-0.217720271802271,"G_8","E_8",0.739849644571711,"raw.ne"
"101",0.446616084866383,"G_9","E_9",0.496992104584507,"raw.ne"
"G_11",-0.140349664008642,"G_1","E_1",-1.05343416216493,"mean.ne"
"G_101",-0.411793678543255,"G_10","E_10",0.819821409791191,"mean.ne"
"G_21",0.0190801689533241,"G_2","E_2",-0.764505986893137,"mean.ne"
"G_31",0.0912939069084174,"G_3","E_3",-0.271226421664839,"mean.ne"
"G_41",-0.114656303208223,"G_4","E_4",-0.323747142954739,"mean.ne"
"G_51",0.0101382394836672,"G_5","E_5",-0.0453092335541325,"mean.ne"
"G_61",0.228368946713782,"G_6","E_6",0.278038645090624,"mean.ne"
"G_71",0.0900939711638514,"G_7","E_7",0.129310471028831,"mean.ne"
"G_81",-0.216701181016672,"G_8","E_8",0.736386604822265,"mean.ne"
"G_91",0.444525593553749,"G_9","E_9",0.494665816498861,"mean.ne"
