"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0429173156320796,"G_1","E_1",0.073878298728837,"raw"
"2",-0.154162392558162,"G_10","E_10",-0.158071794589695,"raw"
"3",-0.0602643686806961,"G_2","E_2",0.168924105636744,"raw"
"4",-0.264952986695454,"G_3","E_3",0.100112073494619,"raw"
"5",-0.261935684255124,"G_4","E_4",0.221154183887207,"raw"
"6",-0.0387873489984664,"G_5","E_5",-0.0857423061284329,"raw"
"7",0.232147061325242,"G_6","E_6",-0.0629244223890728,"raw"
"8",0.194858991704476,"G_7","E_7",-0.278393610445878,"raw"
"9",0.157880666125947,"G_8","E_8",0.0500264912955054,"raw"
"10",0.238133377664247,"G_9","E_9",-0.0289630194899054,"raw"
"G_1",-0.0670361961685841,"G_1","E_1",0.115396782236845,"means"
"G_10",-0.240799319275706,"G_10","E_10",-0.246905745962244,"means"
"G_2",-0.0941320299593333,"G_2","E_2",0.263856891240575,"means"
"G_3",-0.413852547159102,"G_3","E_3",0.156373540581205,"means"
"G_4",-0.409139566505204,"G_4","E_4",0.345439481389399,"means"
"G_5",-0.0605852509185199,"G_5","E_5",-0.133928181875294,"means"
"G_6",0.362610189238519,"G_6","E_6",-0.0982869935116494,"means"
"G_7",0.304366789971103,"G_7","E_7",-0.434846597627819,"means"
"G_8",0.246607206200337,"G_8","E_8",0.0781406207429133,"means"
"G_9",0.371960724576491,"G_9","E_9",-0.0452397972139302,"means"
"11",-0.186404773177466,"G_1","E_1",0.171440960677838,"raw.ne"
"21",-0.0609343326476565,"G_10","E_10",-0.210287737880017,"raw.ne"
"31",-0.00740764279870175,"G_2","E_2",0.167685285623337,"raw.ne"
"41",-0.505407996951003,"G_3","E_3",0.385589246626453,"raw.ne"
"51",-0.311664931191804,"G_4","E_4",0.278098688355277,"raw.ne"
"61",0.0322736495231145,"G_5","E_5",-0.151139781826565,"raw.ne"
"71",0.194687961013727,"G_6","E_6",0.0599298289923949,"raw.ne"
"81",0.217439963820281,"G_7","E_7",-0.529257614210874,"raw.ne"
"91",0.24094872151981,"G_8","E_8",-0.102205718282797,"raw.ne"
"101",0.386469380889604,"G_9","E_9",-0.0698531580751431,"raw.ne"
"G_11",-0.185532261926385,"G_1","E_1",0.170638491059995,"mean.ne"
"G_101",-0.0606491152151425,"G_10","E_10",-0.209303436812357,"mean.ne"
"G_21",-0.00737296958953143,"G_2","E_2",0.166900395323427,"mean.ne"
"G_31",-0.503042316307707,"G_3","E_3",0.383784405740471,"mean.ne"
"G_41",-0.310206110398761,"G_4","E_4",0.276796982232942,"mean.ne"
"G_51",0.0321225851386729,"G_5","E_5",-0.150432336636838,"mean.ne"
"G_61",0.19377667835965,"G_6","E_6",0.0596493133748122,"mean.ne"
"G_71",0.216422185081937,"G_7","E_7",-0.526780299841482,"mean.ne"
"G_81",0.23982090452847,"G_8","E_8",-0.101727320452082,"mean.ne"
"G_91",0.384660420328798,"G_9","E_9",-0.0695261939888872,"mean.ne"
