"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.797008002382032,"G_1","E_1",-0.637349101277435,"raw"
"2",-0.510953688836255,"G_2","E_2",-0.347326121968317,"raw"
"3",-0.401569435462696,"G_3","E_3",-0.221965503093723,"raw"
"4",-0.387950841069735,"G_4","E_4",-0.0512227695218604,"raw"
"5",0.140230444691634,"G_5","E_5",0.222197651558265,"raw"
"6",0.866190305237531,"G_6","E_6",0.418768804578077,"raw"
"7",1.09106121782156,"G_7","E_7",0.616897039725002,"raw"
"G_1",-0.839273431059365,"G_1","E_1",-0.671147799536544,"means"
"G_2",-0.538049623417072,"G_2","E_2",-0.365744867315864,"means"
"G_3",-0.42286471014353,"G_3","E_3",-0.233736359988253,"means"
"G_4",-0.4085239200784,"G_4","E_4",-0.0539391190508591,"means"
"G_5",0.147666881767284,"G_5","E_5",0.233980819313343,"means"
"G_6",0.912124479621724,"G_6","E_6",0.440976163838316,"means"
"G_7",1.14892032330936,"G_7","E_7",0.649611162739862,"means"
"11",-0.886740787632065,"G_1","E_1",-0.695225639856528,"raw.ne"
"21",-0.610510032586341,"G_2","E_2",-0.338119465572997,"raw.ne"
"31",-0.355615974782777,"G_3","E_3",-0.326992171761784,"raw.ne"
"41",-0.250665528736677,"G_4","E_4",-0.138982396278964,"raw.ne"
"51",0.101923208809413,"G_5","E_5",0.321580834977138,"raw.ne"
"61",0.955109493842971,"G_6","E_6",0.519966623167905,"raw.ne"
"71",1.04649962108548,"G_7","E_7",0.657772215325235,"raw.ne"
"G_11",-0.879442385432617,"G_1","E_1",-0.689503520822632,"mean.ne"
"G_21",-0.605485173206058,"G_2","E_2",-0.335336541988533,"mean.ne"
"G_31",-0.352689044558397,"G_3","E_3",-0.324300832399843,"mean.ne"
"G_41",-0.248602402880987,"G_4","E_4",-0.137838488791186,"mean.ne"
"G_51",0.101084320397234,"G_5","E_5",0.318934034123911,"mean.ne"
"G_61",0.947248376673437,"G_6","E_6",0.515686989706693,"mean.ne"
"G_71",1.03788630900739,"G_7","E_7",0.65235836017159,"mean.ne"
