"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.797657658001132,"G_1","E_1",-0.158263046729856,"raw"
"2",-0.485736617934503,"G_10","E_10",-0.150169570812505,"raw"
"3",-0.0283295662173905,"G_2","E_2",-0.197486448361506,"raw"
"4",0.210834780023298,"G_3","E_3",-0.185815405593397,"raw"
"5",0.193535504964298,"G_4","E_4",0.379370853803326,"raw"
"6",0.172279304813432,"G_5","E_5",0.271917607109704,"raw"
"7",0.439530550520107,"G_6","E_6",-0.383519608604143,"raw"
"8",-0.128488706300563,"G_7","E_7",0.0930336273404127,"raw"
"9",-0.429084575340318,"G_8","E_8",0.295149743795108,"raw"
"10",-0.742198332529533,"G_9","E_9",0.0357822480528143,"raw"
"G_1",0.836202444839414,"G_1","E_1",-0.165910707777698,"means"
"G_10",-0.509208610223463,"G_10","E_10",-0.15742613512742,"means"
"G_2",-0.0296985207809514,"G_2","E_2",-0.207029480988536,"means"
"G_3",0.221022836983063,"G_3","E_3",-0.194794464627055,"means"
"G_4",0.20288761825459,"G_4","E_4",0.397702989834192,"means"
"G_5",0.180604266047218,"G_5","E_5",0.285057337040805,"means"
"G_6",0.460769751584344,"G_6","E_6",-0.402052222707014,"means"
"G_7",-0.134697597728861,"G_7","E_7",0.097529241842018,"means"
"G_8",-0.449819001100773,"G_8","E_8",0.309412107913153,"means"
"G_9",-0.77806318787458,"G_9","E_9",0.037511334597555,"means"
"11",0.86692065516686,"G_1","E_1",-0.165174595781435,"raw.ne"
"21",-0.536733667103787,"G_10","E_10",-0.11196064255935,"raw.ne"
"31",-0.00551029028835323,"G_2","E_2",-0.201975536123305,"raw.ne"
"41",0.227475684886505,"G_3","E_3",-0.191243264628566,"raw.ne"
"51",0.203038740867183,"G_4","E_4",0.366812582167037,"raw.ne"
"61",0.154416917685202,"G_5","E_5",0.309789257093806,"raw.ne"
"71",0.456447319440917,"G_6","E_6",-0.383794721671158,"raw.ne"
"81",-0.0937029051496431,"G_7","E_7",0.0862379872677746,"raw.ne"
"91",-0.474452010705458,"G_8","E_8",0.314909297605343,"raw.ne"
"101",-0.797900444799464,"G_9","E_9",-0.0236003633701871,"raw.ne"
"G_11",0.862862829755319,"G_1","E_1",-0.164401457353973,"mean.ne"
"G_101",-0.534221359315729,"G_10","E_10",-0.111436584518106,"mean.ne"
"G_21",-0.00548449808255761,"G_2","E_2",-0.201030142264993,"mean.ne"
"G_31",0.226410931602424,"G_3","E_3",-0.190348105683629,"mean.ne"
"G_41",0.202088370429819,"G_4","E_4",0.365095629862024,"mean.ne"
"G_51",0.153694133092624,"G_5","E_5",0.308339215833192,"mean.ne"
"G_61",0.45431081072952,"G_6","E_6",-0.381998280479976,"mean.ne"
"G_71",-0.0932643067296048,"G_7","E_7",0.0858343301463361,"mean.ne"
"G_81",-0.472231226814653,"G_8","E_8",0.313435290794531,"mean.ne"
"G_91",-0.794165684667162,"G_9","E_9",-0.0234898963354054,"mean.ne"
