"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.676405492029973,"G_1","E_1",0.0934715912706407,"raw"
"2",0.0610057758076983,"G_2","E_2",-0.757498002659894,"raw"
"3",-0.0637671509080893,"G_3","E_3",0.0663243438461379,"raw"
"4",-0.0818484542119216,"G_4","E_4",0.724318916488631,"raw"
"5",0.761015321342289,"G_5","E_5",-0.126616848945513,"raw"
"G_1",-0.726099200350076,"G_1","E_1",0.100338699902289,"means"
"G_2",0.0654877075255042,"G_2","E_2",-0.813149361557439,"means"
"G_3",-0.0684519534931803,"G_3","E_3",0.071197016579352,"means"
"G_4",-0.0878616419491274,"G_4","E_4",0.77753269637485,"means"
"G_5",0.816925088266879,"G_5","E_5",-0.135919051299053,"means"
"11",-0.724679769978325,"G_1","E_1",0.105273375941647,"raw.ne"
"21",-0.0431805018114809,"G_2","E_2",-0.83508485809966,"raw.ne"
"31",-0.0220742553991912,"G_3","E_3",0.10118892059582,"raw.ne"
"41",-0.0866660690349974,"G_4","E_4",0.787857467072948,"raw.ne"
"51",0.876600596224001,"G_5","E_5",-0.159234905510749,"raw.ne"
"G_11",-0.710986880685737,"G_1","E_1",0.103284226055103,"mean.ne"
"G_21",-0.0423646023543745,"G_2","E_2",-0.819305854758322,"mean.ne"
"G_31",-0.0216571603622961,"G_3","E_3",0.0992769468596161,"mean.ne"
"G_41",-0.0850285058824325,"G_4","E_4",0.772970829523649,"mean.ne"
"G_51",0.86003714928484,"G_5","E_5",-0.156226147680046,"mean.ne"
