"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.740861471887343,"G_1","E_1",-0.0130615477734912,"raw"
"2",-0.0720023204774847,"G_2","E_2",-0.125242857297357,"raw"
"3",-0.274217476125212,"G_3","E_3",-0.397792711725535,"raw"
"4",0.552832517173971,"G_4","E_4",0.102002365082117,"raw"
"5",0.534248751316072,"G_5","E_5",0.434094751714269,"raw"
"G_1",-1.02263202870807,"G_1","E_1",-0.0180292235519348,"means"
"G_2",-0.09938683796581,"G_2","E_2",-0.172876255682347,"means"
"G_3",-0.378510132539023,"G_3","E_3",-0.549084522860743,"means"
"G_4",0.763090348230951,"G_4","E_4",0.140796747428659,"means"
"G_5",0.737438650981955,"G_5","E_5",0.599193254666366,"means"
"11",-0.875085395067961,"G_1","E_1",0.0925954927618796,"raw.ne"
"21",-0.162690218544448,"G_2","E_2",-0.00500516226957084,"raw.ne"
"31",-0.326637502801953,"G_3","E_3",-0.828794558303087,"raw.ne"
"41",0.755099570644831,"G_4","E_4",0.0443171187221045,"raw.ne"
"51",0.609313545769531,"G_5","E_5",0.696887109088674,"raw.ne"
"G_11",-0.859125051509572,"G_1","E_1",0.09090667943604,"mean.ne"
"G_21",-0.159722974666086,"G_2","E_2",-0.00491387505367809,"mean.ne"
"G_31",-0.320680087910613,"G_3","E_3",-0.813678495385809,"mean.ne"
"G_41",0.74132760206187,"G_4","E_4",0.0435088359598661,"mean.ne"
"G_51",0.5982005120244,"G_5","E_5",0.684176855043581,"mean.ne"
