"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.127704985717352,"G_1","E_1",-0.070858123227096,"raw"
"2",-0.0524162762512836,"G_2","E_2",-0.349317534832041,"raw"
"3",0.151100334874527,"G_3","E_3",-0.0200362876341117,"raw"
"4",0.149902871370666,"G_4","E_4",0.233170127479681,"raw"
"5",-0.488744730909467,"G_5","E_5",-0.204542577150949,"raw"
"6",0.132652914581103,"G_6","E_6",0.356476587028436,"raw"
"7",0.235209872051802,"G_7","E_7",0.0551078083360755,"raw"
"G_1",-0.214293588764769,"G_1","E_1",-0.118902495734018,"means"
"G_2",-0.0879564089411022,"G_2","E_2",-0.586167468224765,"means"
"G_3",0.253551831527456,"G_3","E_3",-0.0336216159339193,"means"
"G_4",0.251542444421559,"G_4","E_4",0.39126791432365,"means"
"G_5",-0.820131350300358,"G_5","E_5",-0.343229848597172,"means"
"G_6",0.222596392505824,"G_6","E_6",0.598180616957373,"means"
"G_7",0.39469067955139,"G_7","E_7",0.0924728972088513,"means"
"11",-0.236249347124262,"G_1","E_1",-0.311148856955469,"raw.ne"
"21",-0.0773236784591689,"G_2","E_2",-0.359106467914644,"raw.ne"
"31",0.187543016555385,"G_3","E_3",-0.288171385447103,"raw.ne"
"41",0.43069764144672,"G_4","E_4",0.25490415209129,"raw.ne"
"51",-0.334111894733791,"G_5","E_5",-0.315535899636946,"raw.ne"
"61",0.0510021838411175,"G_6","E_6",0.879695367524342,"raw.ne"
"71",-0.0215579215260061,"G_7","E_7",0.139363090338526,"raw.ne"
"G_11",-0.234065176842264,"G_1","E_1",-0.308272226416955,"mean.ne"
"G_21",-0.0766088063012504,"G_2","E_2",-0.355786460114242,"mean.ne"
"G_31",0.185809145590918,"G_3","E_3",-0.285507186015948,"mean.ne"
"G_41",0.426715759590001,"G_4","E_4",0.252547514578711,"mean.ne"
"G_51",-0.331022966530507,"G_5","E_5",-0.312618710051956,"mean.ne"
"G_61",0.0505306589221294,"G_6","E_6",0.871562416037484,"mean.ne"
"G_71",-0.0213586144290263,"G_7","E_7",0.138074651982906,"mean.ne"
