"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.280688563129967,"G_1","E_1",-0.491635208149839,"raw"
"2",0.0379453738872648,"G_2","E_2",-0.287554527276061,"raw"
"3",0.207813972464244,"G_3","E_3",-0.75458847366535,"raw"
"4",0.182252837621466,"G_4","E_4",-0.3755580732899,"raw"
"5",0.557583127833228,"G_5","E_5",0.799814272022759,"raw"
"6",-0.289057877941006,"G_6","E_6",0.290669464554249,"raw"
"7",-0.415848870735231,"G_7","E_7",0.818852545804142,"raw"
"G_1",-0.293639161955387,"G_1","E_1",-0.514318605999051,"means"
"G_2",0.0396961232196031,"G_2","E_2",-0.300821912600418,"means"
"G_3",0.217402234122254,"G_3","E_3",-0.789404187179847,"means"
"G_4",0.190661742346726,"G_4","E_4",-0.392885825759007,"means"
"G_5",0.583309275417832,"G_5","E_5",0.836716644019359,"means"
"G_6",-0.302394625875435,"G_6","E_6",0.304080568962159,"means"
"G_7",-0.435035587275593,"G_7","E_7",0.856633318556805,"means"
"11",-0.207611576536516,"G_1","E_1",-0.463493396710551,"raw.ne"
"21",0.0137713981679679,"G_2","E_2",-0.313584312855204,"raw.ne"
"31",0.263724915526221,"G_3","E_3",-0.848281235565053,"raw.ne"
"41",0.211118794022237,"G_4","E_4",-0.437238545307234,"raw.ne"
"51",0.487770233995327,"G_5","E_5",0.841107621964502,"raw.ne"
"61",-0.320463395166477,"G_6","E_6",0.387403577813495,"raw.ne"
"71",-0.448310370008759,"G_7","E_7",0.834086290660046,"raw.ne"
"G_11",-0.205902810222887,"G_1","E_1",-0.459678571371326,"mean.ne"
"G_21",0.0136580513995774,"G_2","E_2",-0.311003328118086,"mean.ne"
"G_31",0.26155430317775,"G_3","E_3",-0.841299378271755,"mean.ne"
"G_41",0.209381161230185,"G_4","E_4",-0.433639812954711,"mean.ne"
"G_51",0.483755595897847,"G_5","E_5",0.834184807762495,"mean.ne"
"G_61",-0.317825791505128,"G_6","E_6",0.384215016777593,"mean.ne"
"G_71",-0.444620509977346,"G_7","E_7",0.82722126617579,"mean.ne"
