"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0962704889414172,"G_1","E_1",-0.250105976303496,"raw"
"2",-0.105791995922555,"G_2","E_2",0.130025328833261,"raw"
"3",-0.398278835582815,"G_3","E_3",0.0441824777382484,"raw"
"4",-0.106706423002216,"G_4","E_4",-0.173309216282229,"raw"
"5",0.707047743448998,"G_5","E_5",0.249207386014211,"raw"
"G_1",-0.11661559879496,"G_1","E_1",-0.302961567034098,"means"
"G_2",-0.128149312295796,"G_2","E_2",0.157503942767228,"means"
"G_3",-0.482448208267779,"G_3","E_3",0.053519683491236,"means"
"G_4",-0.129256987790349,"G_4","E_4",-0.209935134387193,"means"
"G_5",0.856470107148884,"G_5","E_5",0.301873075162827,"means"
"11",-0.124747308440342,"G_1","E_1",-0.291465992242324,"raw.ne"
"21",-0.0510713877261374,"G_2","E_2",0.0415906250002293,"raw.ne"
"31",-0.395156858136244,"G_3","E_3",0.126233466846998,"raw.ne"
"41",-0.331315147503462,"G_4","E_4",-0.168415318936852,"raw.ne"
"51",0.902290701806179,"G_5","E_5",0.292057219331942,"raw.ne"
"G_11",-0.122472090602272,"G_1","E_1",-0.286150056908479,"mean.ne"
"G_21",-0.0501399164677802,"G_2","E_2",0.040832069700877,"mean.ne"
"G_31",-0.387949745263771,"G_3","E_3",0.123931143541413,"mean.ne"
"G_41",-0.325272418862282,"G_4","E_4",-0.165343657170034,"mean.ne"
"G_51",0.885834171196106,"G_5","E_5",0.286730500836223,"mean.ne"
