"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.08672288207733,"G_1","E_1",-0.268863702564328,"raw"
"2",-1.06295564037692,"G_10","E_10",0.0289661748594987,"raw"
"3",0.781966764045132,"G_2","E_2",0.135330393719381,"raw"
"4",0.550584372280639,"G_3","E_3",-0.0390637592057669,"raw"
"5",0.470559258885889,"G_4","E_4",0.00448635711793351,"raw"
"6",0.206617287868455,"G_5","E_5",0.0992478616076008,"raw"
"7",-0.181214967471711,"G_6","E_6",0.115337251192816,"raw"
"8",-0.319238512172621,"G_7","E_7",-0.0958178285265319,"raw"
"9",-0.635867910158025,"G_8","E_8",0.138757154911692,"raw"
"10",-0.897173534978172,"G_9","E_9",-0.118379903112297,"raw"
"G_1",1.42498058323915,"G_1","E_1",-0.352551291603965,"means"
"G_10",-1.39381545503691,"G_10","E_10",0.0379823020442829,"means"
"G_2",1.02536485968956,"G_2","E_2",0.177453872144081,"means"
"G_3",0.721961461265147,"G_3","E_3",-0.0512229007915318,"means"
"G_4",0.617027411711458,"G_4","E_4",0.00588279853858113,"means"
"G_5",0.27092980945729,"G_5","E_5",0.130140147089293,"means"
"G_6",-0.237620661438441,"G_6","E_6",0.15123758428625,"means"
"G_7",-0.418605965486392,"G_7","E_7",-0.12564246822285,"means"
"G_8",-0.833790693491224,"G_8","E_8",0.181947260700625,"means"
"G_9",-1.17643134990963,"G_9","E_9",-0.155227304184765,"means"
"11",1.57208233327876,"G_1","E_1",0.011537064625267,"raw.ne"
"21",-1.55904788199759,"G_10","E_10",0.0114378716183686,"raw.ne"
"31",1.21770738922984,"G_2","E_2",-0.0134456189187118,"raw.ne"
"41",0.832817582894541,"G_3","E_3",-0.0172443350200878,"raw.ne"
"51",0.539232755436536,"G_4","E_4",-0.0182708279674003,"raw.ne"
"61",0.195172991369535,"G_5","E_5",0.0303633065583569,"raw.ne"
"71",-0.195070885714831,"G_6","E_6",-0.0154627080091178,"raw.ne"
"81",-0.508481318749052,"G_7","E_7",0.00895699771238685,"raw.ne"
"91",-0.89048162447188,"G_8","E_8",-0.0095469608141496,"raw.ne"
"101",-1.20393134127587,"G_9","E_9",0.0116752102150849,"raw.ne"
"G_11",1.56576872410196,"G_1","E_1",0.0114907308451931,"mean.ne"
"G_101",-1.55278662022619,"G_10","E_10",0.0113919362053872,"mean.ne"
"G_21",1.2128169783496,"G_2","E_2",-0.013391620230988,"mean.ne"
"G_31",0.829472920453737,"G_3","E_3",-0.0171750803827668,"mean.ne"
"G_41",0.537067153291475,"G_4","E_4",-0.0181974508517854,"mean.ne"
"G_51",0.194389160928035,"G_5","E_5",0.0302413650754783,"mean.ne"
"G_61",-0.19428746533786,"G_6","E_6",-0.0154006085292627,"mean.ne"
"G_71",-0.506439216848705,"G_7","E_7",0.00892102568868695,"mean.ne"
"G_81",-0.88690537859911,"G_8","E_8",-0.00950861945114747,"mean.ne"
"G_91",-1.19909625611295,"G_9","E_9",0.0116283216312035,"mean.ne"
