"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.270203375988145,"G_1","E_1",0.0291700337224887,"raw"
"2",0.386369033574296,"G_2","E_2",0.0726490273157405,"raw"
"3",0.451969117283996,"G_3","E_3",-0.0180119563744653,"raw"
"4",-0.338548510267583,"G_4","E_4",-0.676819022531235,"raw"
"5",-0.298279977584337,"G_5","E_5",-0.117589504762118,"raw"
"6",0.099283519516474,"G_6","E_6",0.279987374956913,"raw"
"7",-0.570996558510992,"G_7","E_7",0.430614047672676,"raw"
"G_1",0.299578728206926,"G_1","E_1",0.032341274687553,"means"
"G_2",0.428373417887283,"G_2","E_2",0.0805471179963155,"means"
"G_3",0.501105261359434,"G_3","E_3",-0.0199701390237955,"means"
"G_4",-0.375354052374092,"G_4","E_4",-0.750399883993507,"means"
"G_5",-0.330707697516792,"G_5","E_5",-0.130373331414858,"means"
"G_6",0.110077197962017,"G_6","E_6",0.310426401583024,"means"
"G_7",-0.633072855524777,"G_7","E_7",0.477428560165269,"means"
"11",0.400032847164257,"G_1","E_1",-0.00367296141352681,"raw.ne"
"21",0.416732853565266,"G_2","E_2",0.152662031589746,"raw.ne"
"31",0.494686424938753,"G_3","E_3",-0.0571385565233977,"raw.ne"
"41",-0.365327947314052,"G_4","E_4",-0.733296781957821,"raw.ne"
"51",-0.400715568966321,"G_5","E_5",-0.10223415089086,"raw.ne"
"61",0.108874328979983,"G_6","E_6",0.324667383909075,"raw.ne"
"71",-0.65428293836788,"G_7","E_7",0.419013035286789,"raw.ne"
"G_11",0.39633446718042,"G_1","E_1",-0.00363900418459001,"mean.ne"
"G_21",0.412880078836489,"G_2","E_2",0.151250641985303,"mean.ne"
"G_31",0.490112954571885,"G_3","E_3",-0.0566102996683752,"mean.ne"
"G_41",-0.361950420749771,"G_4","E_4",-0.726517313322096,"mean.ne"
"G_51",-0.397010877089174,"G_5","E_5",-0.10128897666329,"mean.ne"
"G_61",0.107867765039277,"G_6","E_6",0.321665772010028,"mean.ne"
"G_71",-0.648233967789126,"G_7","E_7",0.415139179843021,"mean.ne"
