"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.519874008217529,"G_1","E_1",-0.119038853790562,"raw"
"2",-0.0380157935350633,"G_2","E_2",0.232912601591515,"raw"
"3",-0.00925400730291496,"G_3","E_3",-0.314650012587315,"raw"
"4",-0.031088312465552,"G_4","E_4",-0.100099467167252,"raw"
"5",0.0779644518429105,"G_5","E_5",-0.798608370356594,"raw"
"6",-0.268921449654568,"G_6","E_6",0.63246216598472,"raw"
"7",-0.250558897102344,"G_7","E_7",0.467021936325487,"raw"
"G_1",0.533745490445722,"G_1","E_1",-0.122215095185047,"means"
"G_2",-0.0390301458513505,"G_2","E_2",0.239127266996263,"means"
"G_3",-0.00950092635601725,"G_3","E_3",-0.323045627656954,"means"
"G_4",-0.0319178230143691,"G_4","E_4",-0.102770360418138,"means"
"G_5",0.0800447299315843,"G_5","E_5",-0.81991715217984,"means"
"G_6",-0.276096917269211,"G_6","E_6",0.64933776960556,"means"
"G_7",-0.257244407886359,"G_7","E_7",0.479483198838156,"means"
"11",0.52471598835467,"G_1","E_1",-0.107995966006091,"raw.ne"
"21",0.0157549807045639,"G_2","E_2",0.191573384690174,"raw.ne"
"31",-0.00938791316498824,"G_3","E_3",-0.274276815121732,"raw.ne"
"41",-0.116420086832139,"G_4","E_4",-0.103791531791749,"raw.ne"
"51",0.0582479475604547,"G_5","E_5",-0.838855930827395,"raw.ne"
"61",-0.218768621545982,"G_6","E_6",0.667558693597276,"raw.ne"
"71",-0.254142295076584,"G_7","E_7",0.465788165459513,"raw.ne"
"G_11",0.519864888945492,"G_1","E_1",-0.106997522698629,"mean.ne"
"G_21",0.0156093229024664,"G_2","E_2",0.189802252203436,"mean.ne"
"G_31",-0.009301120116902,"G_3","E_3",-0.271741073643829,"mean.ne"
"G_41",-0.115343760920635,"G_4","E_4",-0.102831959280657,"mean.ne"
"G_51",0.0577094341736488,"G_5","E_5",-0.831100547723506,"mean.ne"
"G_61",-0.216746063906637,"G_6","E_6",0.661386986128895,"mean.ne"
"G_71",-0.251792701077433,"G_7","E_7",0.461481865014291,"mean.ne"
