"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.812439112335577,"G_1","E_1",-0.0333019638039626,"raw"
"2",0.342459645847318,"G_2","E_2",-0.185331388658768,"raw"
"3",-0.263512157658894,"G_3","E_3",-0.0876231891114853,"raw"
"4",-0.500869456401294,"G_4","E_4",0.242749558844999,"raw"
"5",-0.390517144122705,"G_5","E_5",0.0635069827292181,"raw"
"G_1",1.11512892584765,"G_1","E_1",-0.045709250775205,"means"
"G_2",0.470049571988289,"G_2","E_2",-0.254380161199753,"means"
"G_3",-0.361688679011534,"G_3","E_3",-0.120268893101832,"means"
"G_4",-0.687478003491255,"G_4","E_4",0.333190574770118,"means"
"G_5",-0.536011815333146,"G_5","E_5",0.0871677303066719,"means"
"11",1.13682108177169,"G_1","E_1",0.0322360313096538,"raw.ne"
"21",0.33824604689798,"G_2","E_2",-0.378369398689573,"raw.ne"
"31",-0.278977773731733,"G_3","E_3",0.00940836408496992,"raw.ne"
"41",-0.679055386753631,"G_4","E_4",0.37488778295898,"raw.ne"
"51",-0.517033968184305,"G_5","E_5",-0.0381627796640317,"raw.ne"
"G_11",1.11608704240621,"G_1","E_1",0.0316480908211473,"mean.ne"
"G_21",0.332076908267411,"G_2","E_2",-0.371468465787369,"mean.ne"
"G_31",-0.273889606178018,"G_3","E_3",0.00923676857673478,"mean.ne"
"G_41",-0.666670358585128,"G_4","E_4",0.368050349897488,"mean.ne"
"G_51",-0.507603985910474,"G_5","E_5",-0.0374667435080003,"mean.ne"
