"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0212557729476907,"G_1","E_1",-0.83536261595955,"raw"
"2",-0.119712254567475,"G_2","E_2",-0.132743797970669,"raw"
"3",-0.261471495061976,"G_3","E_3",-0.134897342287717,"raw"
"4",-0.434533189561959,"G_4","E_4",-0.0521595195982,"raw"
"5",0.249529222843166,"G_5","E_5",0.296285211508384,"raw"
"6",0.273696270971154,"G_6","E_6",0.379032423294442,"raw"
"7",0.271235672429402,"G_7","E_7",0.479845641013313,"raw"
"G_1",0.0224351090776411,"G_1","E_1",-0.881711121706193,"means"
"G_2",-0.126354261299328,"G_2","E_2",-0.14010883510009,"means"
"G_3",-0.275978743602851,"G_3","E_3",-0.142381864727173,"means"
"G_4",-0.458642437029758,"G_4","E_4",-0.0550534913269438,"means"
"G_5",0.263373877126164,"G_5","E_5",0.31272403288473,"means"
"G_6",0.28888178794975,"G_6","E_6",0.400062316317658,"means"
"G_7",0.286284667778381,"G_7","E_7",0.506468963658012,"means"
"11",0.0903276262549049,"G_1","E_1",-0.867489180099841,"raw.ne"
"21",-0.178417232898925,"G_2","E_2",-0.106093109719409,"raw.ne"
"31",-0.267005827007703,"G_3","E_3",-0.0535164388245151,"raw.ne"
"41",-0.527321789598883,"G_4","E_4",-0.0808731311573943,"raw.ne"
"51",0.233966405880265,"G_5","E_5",0.305734551364357,"raw.ne"
"61",0.30357315669655,"G_6","E_6",0.422253832833097,"raw.ne"
"71",0.344877660673794,"G_7","E_7",0.379983475603707,"raw.ne"
"G_11",0.0894925301189269,"G_1","E_1",-0.859469077144232,"mean.ne"
"G_21",-0.176767731545184,"G_2","E_2",-0.105112258681319,"mean.ne"
"G_31",-0.264537307201975,"G_3","E_3",-0.0530216691385825,"mean.ne"
"G_41",-0.522446599060098,"G_4","E_4",-0.0801254436321704,"mean.ne"
"G_51",0.231803341825564,"G_5","E_5",0.302907977113884,"mean.ne"
"G_61",0.300766564952099,"G_6","E_6",0.418350015597779,"mean.ne"
"G_71",0.341689200910667,"G_7","E_7",0.376470455884641,"mean.ne"
