"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.773809631155788,"G_1","E_1",-0.342274096903622,"raw"
"2",-0.533341112384246,"G_10","E_10",0.291071849748025,"raw"
"3",0.118409738832414,"G_2","E_2",-0.373373846134769,"raw"
"4",0.278816130617575,"G_3","E_3",0.33594084504629,"raw"
"5",0.396650160447665,"G_4","E_4",-0.337802154333297,"raw"
"6",-0.167017201872002,"G_5","E_5",-0.102114368420685,"raw"
"7",0.0906190140653732,"G_6","E_6",0.0445982501335151,"raw"
"8",-0.260599145946985,"G_7","E_7",0.207507417542788,"raw"
"9",-0.40524142442335,"G_8","E_8",-0.023703826333169,"raw"
"10",-0.292105790492267,"G_9","E_9",0.30014992965489,"raw"
"G_1",0.840670911470176,"G_1","E_1",-0.37184840486781,"means"
"G_10",-0.57942462980577,"G_10","E_10",0.31622201040001,"means"
"G_2",0.128640971969431,"G_2","E_2",-0.405635338345907,"means"
"G_3",0.302907331753894,"G_3","E_3",0.364967926262855,"means"
"G_4",0.430922850391874,"G_4","E_4",-0.366990062602085,"means"
"G_5",-0.181448379130679,"G_5","E_5",-0.110937594620279,"means"
"G_6",0.0984489803223094,"G_6","E_6",0.0484517768714608,"means"
"G_7",-0.28311630242231,"G_7","E_7",0.225437165445915,"means"
"G_8",-0.440256445408413,"G_8","E_8",-0.025751963385459,"means"
"G_9",-0.317345289140513,"G_9","E_9",0.326084484841298,"means"
"11",0.823443030531341,"G_1","E_1",-0.337401714112265,"raw.ne"
"21",-0.59729952877378,"G_10","E_10",0.332778494479597,"raw.ne"
"31",0.102509048337483,"G_2","E_2",-0.413823944985451,"raw.ne"
"41",0.325776702767521,"G_3","E_3",0.2765219860463,"raw.ne"
"51",0.424194452571372,"G_4","E_4",-0.337243919128087,"raw.ne"
"61",-0.150923123832571,"G_5","E_5",-0.14353674657903,"raw.ne"
"71",0.0911318431831992,"G_6","E_6",0.0103845319896617,"raw.ne"
"81",-0.330164103756837,"G_7","E_7",0.223297936160725,"raw.ne"
"91",-0.424849166231433,"G_8","E_8",0.0546263142233567,"raw.ne"
"101",-0.263819154796352,"G_9","E_9",0.334397061905137,"raw.ne"
"G_11",0.819588712337017,"G_1","E_1",-0.335822426271758,"mean.ne"
"G_101",-0.594503728268028,"G_10","E_10",0.331220846702634,"mean.ne"
"G_21",0.102029230699296,"G_2","E_2",-0.411886944972919,"mean.ne"
"G_31",0.324251828518535,"G_3","E_3",0.275227660048746,"mean.ne"
"G_41",0.422208910966376,"G_4","E_4",-0.335665369883955,"mean.ne"
"G_51",-0.150216692761356,"G_5","E_5",-0.142864889178614,"mean.ne"
"G_61",0.0907052792215965,"G_6","E_6",0.0103359247526449,"mean.ne"
"G_71",-0.328618693248712,"G_7","E_7",0.222252737809176,"mean.ne"
"G_81",-0.422860560085598,"G_8","E_8",0.0543706229502587,"mean.ne"
"G_91",-0.262584287379125,"G_9","E_9",0.332831838043787,"mean.ne"
