"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.446145842165777,"G_1","E_1",-0.757007412533763,"raw"
"2",-0.793779846234284,"G_2","E_2",-0.703982480179632,"raw"
"3",-0.456491285032635,"G_3","E_3",-0.266028882683728,"raw"
"4",0.18965100847314,"G_4","E_4",0.286367877016454,"raw"
"5",0.258760589779188,"G_5","E_5",0.556497248870576,"raw"
"6",0.555018771899556,"G_6","E_6",0.308003493825433,"raw"
"7",0.692986603280791,"G_7","E_7",0.576150155684639,"raw"
"G_1",-0.482030295355774,"G_1","E_1",-0.817895118956576,"means"
"G_2",-0.857625237232623,"G_2","E_2",-0.760605279204157,"means"
"G_3",-0.493207844061566,"G_3","E_3",-0.2874261480746,"means"
"G_4",0.204905039986588,"G_4","E_4",0.309401050715947,"means"
"G_5",0.279573251007347,"G_5","E_5",0.601257498972934,"means"
"G_6",0.599660104973777,"G_6","E_6",0.332776865920267,"means"
"G_7",0.74872498068225,"G_7","E_7",0.622491130626184,"means"
"11",-0.512339136001236,"G_1","E_1",-0.820842375972304,"raw.ne"
"21",-0.863170895166357,"G_2","E_2",-0.784856567780924,"raw.ne"
"31",-0.446914242779894,"G_3","E_3",-0.324949116589559,"raw.ne"
"41",0.161577718782762,"G_4","E_4",0.324532510608977,"raw.ne"
"51",0.282782772234881,"G_5","E_5",0.542847653746077,"raw.ne"
"61",0.579197073084998,"G_6","E_6",0.360913471596316,"raw.ne"
"71",0.798866709844827,"G_7","E_7",0.702354424391398,"raw.ne"
"G_11",-0.507429544377847,"G_1","E_1",-0.812976490721669,"mean.ne"
"G_21",-0.854899388465668,"G_2","E_2",-0.777335523691234,"mean.ne"
"G_31",-0.442631598202221,"G_3","E_3",-0.321835227080197,"mean.ne"
"G_41",0.160029368170993,"G_4","E_4",0.321422613309224,"mean.ne"
"G_51",0.280072950102928,"G_5","E_5",0.537645708186344,"mean.ne"
"G_61",0.573646801988202,"G_6","E_6",0.357454946505409,"mean.ne"
"G_71",0.791211410783612,"G_7","E_7",0.695623973492121,"mean.ne"
