"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.799832053046261,"G_1","E_1",-0.836097998181266,"raw"
"2",0.679959864691847,"G_2","E_2",-0.361540171688761,"raw"
"3",0.0350577667673179,"G_3","E_3",-0.164780043398356,"raw"
"4",-0.114847555180703,"G_4","E_4",-0.227509298210887,"raw"
"5",-0.388070843972557,"G_5","E_5",0.373339843338872,"raw"
"6",-0.2455631505602,"G_6","E_6",0.832042375061464,"raw"
"7",-0.766368134791966,"G_7","E_7",0.384545293078932,"raw"
"G_1",0.865429232348879,"G_1","E_1",-0.904669481522514,"means"
"G_2",0.735725883311506,"G_2","E_2",-0.391191415818129,"means"
"G_3",0.0379329836379462,"G_3","E_3",-0.178294263053753,"means"
"G_4",-0.124266627148329,"G_4","E_4",-0.246168175622606,"means"
"G_5",-0.41989796647563,"G_5","E_5",0.403958822099522,"means"
"G_6",-0.265702691050061,"G_6","E_6",0.90028124177906,"means"
"G_7",-0.829220814624312,"G_7","E_7",0.416083272138419,"means"
"11",0.942588800750405,"G_1","E_1",-0.911964159130343,"raw.ne"
"21",0.610726185955738,"G_2","E_2",-0.331202367449373,"raw.ne"
"31",-0.0203605486290435,"G_3","E_3",-0.226979345862288,"raw.ne"
"41",-0.049241652366129,"G_4","E_4",-0.271288881510494,"raw.ne"
"51",-0.412116750589034,"G_5","E_5",0.315061248179482,"raw.ne"
"61",-0.331556822031,"G_6","E_6",0.983951465760284,"raw.ne"
"71",-0.740039213090941,"G_7","E_7",0.442422040012729,"raw.ne"
"G_11",0.934830736305279,"G_1","E_1",-0.904458153635108,"mean.ne"
"G_21",0.605699547505124,"G_2","E_2",-0.328476375681802,"mean.ne"
"G_31",-0.0201929692473666,"G_3","E_3",-0.225111171329011,"mean.ne"
"G_41",-0.0488363643846298,"G_4","E_4",-0.269056013239273,"mean.ne"
"G_51",-0.408724785495199,"G_5","E_5",0.312468107389358,"mean.ne"
"G_61",-0.328827912892158,"G_6","E_6",0.975852962068996,"mean.ne"
"G_71",-0.733948251791051,"G_7","E_7",0.43878064442684,"mean.ne"
