"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.408207506640888,"G_1","E_1",0.0550559563930706,"raw"
"2",-0.0895058211964349,"G_2","E_2",-0.0393877484597249,"raw"
"3",-0.187007773994379,"G_3","E_3",-0.510174310674795,"raw"
"4",0.188577973269491,"G_4","E_4",0.673112158769711,"raw"
"5",-0.320271884719565,"G_5","E_5",-0.178606056028262,"raw"
"G_1",0.43607451491198,"G_1","E_1",0.0588144487461481,"means"
"G_2",-0.0956160945721425,"G_2","E_2",-0.0420766228538754,"means"
"G_3",-0.19977419082866,"G_3","E_3",-0.545002263380186,"means"
"G_4",0.201451582537706,"G_4","E_4",0.719063352196222,"means"
"G_5",-0.342135812048884,"G_5","E_5",-0.190798914708309,"means"
"11",0.4499667090437,"G_1","E_1",0.0564006551823449,"raw.ne"
"21",-0.0954596900340823,"G_2","E_2",-0.0691700169155466,"raw.ne"
"31",-0.221433567488578,"G_3","E_3",-0.570375247764778,"raw.ne"
"41",0.110929947447718,"G_4","E_4",0.585445803900414,"raw.ne"
"51",-0.244003398968759,"G_5","E_5",-0.00230119440243497,"raw.ne"
"G_11",0.442649689550308,"G_1","E_1",0.0554835102355858,"mean.ne"
"G_21",-0.0939073965004172,"G_2","E_2",-0.0680452262322429,"mean.ne"
"G_31",-0.217832781703229,"G_3","E_3",-0.561100235363722,"mean.ne"
"G_41",0.109126088247555,"G_4","E_4",0.575925725473796,"mean.ne"
"G_51",-0.240035599594217,"G_5","E_5",-0.00226377411341643,"mean.ne"
