"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.773113389529437,"G_1","E_1",-0.0979219836534446,"raw"
"2",0.644542344698541,"G_10","E_10",0.468536602727645,"raw"
"3",-0.3914116852657,"G_2","E_2",-0.346840598662275,"raw"
"4",-0.519238966299824,"G_3","E_3",-0.133480460366407,"raw"
"5",-0.285220233024916,"G_4","E_4",-0.281313809531664,"raw"
"6",-0.211348521864688,"G_5","E_5",0.0435472910666268,"raw"
"7",0.110624742126539,"G_6","E_6",-0.213083888294285,"raw"
"8",0.428793464219791,"G_7","E_7",-0.244567385429561,"raw"
"9",0.217655206566343,"G_8","E_8",0.346217490446338,"raw"
"10",0.778717038373345,"G_9","E_9",0.458906741697023,"raw"
"G_1",-0.866568380664077,"G_1","E_1",-0.109758925346812,"means"
"G_10",0.722455494212566,"G_10","E_10",0.525173940338408,"means"
"G_2",-0.438726058644691,"G_2","E_2",-0.388767158869492,"means"
"G_3",-0.582005274126725,"G_3","E_3",-0.149615758770405,"means"
"G_4",-0.319698040174253,"G_4","E_4",-0.3153194029309,"means"
"G_5",-0.236896616755667,"G_5","E_5",0.0488113464505922,"means"
"G_6",0.123997210427739,"G_6","E_6",-0.238841756624049,"means"
"G_7",0.480626597547931,"G_7","E_7",-0.274131021432631,"means"
"G_8",0.243965662025461,"G_8","E_8",0.388068728490494,"means"
"G_9",0.872849406151717,"G_9","E_9",0.514380008694796,"means"
"11",-0.90469558467741,"G_1","E_1",-0.13513460041544,"raw.ne"
"21",0.730642748751693,"G_10","E_10",0.555539056409717,"raw.ne"
"31",-0.441367386717736,"G_2","E_2",-0.397405159414801,"raw.ne"
"41",-0.559628847167675,"G_3","E_3",-0.0696937285235247,"raw.ne"
"51",-0.362050372366334,"G_4","E_4",-0.42517422269161,"raw.ne"
"61",-0.227886312473699,"G_5","E_5",0.0759276163440389,"raw.ne"
"71",0.179898675218304,"G_6","E_6",-0.210025448913475,"raw.ne"
"81",0.584459032025129,"G_7","E_7",-0.295067098370512,"raw.ne"
"91",0.278913758612606,"G_8","E_8",0.399634981463944,"raw.ne"
"101",0.721714288795116,"G_9","E_9",0.501398604111656,"raw.ne"
"G_11",-0.900611159372262,"G_1","E_1",-0.134524508810172,"mean.ne"
"G_101",0.727344119044013,"G_10","E_10",0.553030966596511,"mean.ne"
"G_21",-0.439374747255671,"G_2","E_2",-0.39561099603321,"mean.ne"
"G_31",-0.557102293193517,"G_3","E_3",-0.069379082544015,"mean.ne"
"G_41",-0.360415825091346,"G_4","E_4",-0.423254690438263,"mean.ne"
"G_51",-0.226857475108813,"G_5","E_5",0.0755848262577282,"mean.ne"
"G_61",0.179086487435078,"G_6","E_6",-0.209077247913275,"mean.ne"
"G_71",0.581820377321091,"G_7","E_7",-0.293734960197508,"mean.ne"
"G_81",0.277654547853838,"G_8","E_8",0.397830751114244,"mean.ne"
"G_91",0.71845596836759,"G_9","E_9",0.499134941967962,"mean.ne"
