"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.534144278648582,"G_1","E_1",-0.476823654998753,"raw"
"2",-0.0886494994113417,"G_2","E_2",-0.544468582330046,"raw"
"3",0.118910406543943,"G_3","E_3",-0.0509306528303065,"raw"
"4",-0.172779091977075,"G_4","E_4",0.139417085011274,"raw"
"5",0.240096624647429,"G_5","E_5",0.346518690726565,"raw"
"6",0.188958653517332,"G_6","E_6",-0.230983691329989,"raw"
"7",0.247607185328296,"G_7","E_7",0.817270805751256,"raw"
"G_1",-0.548110789924176,"G_1","E_1",-0.489291378084473,"means"
"G_2",-0.0909674578405442,"G_2","E_2",-0.558705047828763,"means"
"G_3",0.122019610555231,"G_3","E_3",-0.0522623595722088,"means"
"G_4",-0.177296824793366,"G_4","E_4",0.143062486389996,"means"
"G_5",0.246374539340915,"G_5","E_5",0.355579271162772,"means"
"G_6",0.193899440623857,"G_6","E_6",-0.237023326047413,"means"
"G_7",0.254081482038082,"G_7","E_7",0.838640353980091,"means"
"11",-0.524823894401954,"G_1","E_1",-0.45651269252059,"raw.ne"
"21",-0.127906717196422,"G_2","E_2",-0.605063976599352,"raw.ne"
"31",0.0535474637083189,"G_3","E_3",-0.0678973403153374,"raw.ne"
"41",-0.183247892136257,"G_4","E_4",0.159543131766317,"raw.ne"
"51",0.319964515729856,"G_5","E_5",0.353719431729084,"raw.ne"
"61",0.203749833836063,"G_6","E_6",-0.2049324104992,"raw.ne"
"71",0.258716690460394,"G_7","E_7",0.821143856439078,"raw.ne"
"G_11",-0.52050428271988,"G_1","E_1",-0.452755322513892,"mean.ne"
"G_21",-0.126853969111377,"G_2","E_2",-0.600083941487385,"mean.ne"
"G_31",0.0531067363476796,"G_3","E_3",-0.0673385049659205,"mean.ne"
"G_41",-0.181739653384115,"G_4","E_4",0.15822999724039,"mean.ne"
"G_51",0.317331018141925,"G_5","E_5",0.350808111177997,"mean.ne"
"G_61",0.202072851953479,"G_6","E_6",-0.203245695309841,"mean.ne"
"G_71",0.256587298772287,"G_7","E_7",0.814385355858652,"mean.ne"
